MARKIT Ticker,Currency,Sen/Sub,Doc Clause,RED Code,IsDefaulted,Defaulted Recovery Rate,Phoenix Reference Entity ID,Name,Country,Moodys,S&P,Moodys Industries,S&P Industries,CreditIndex,Series,Version (hardcoded),Credit Index Mapping,Recovery,Quote Date,Yr 1,Yr 2,Yr 3,Yr 4,Yr 5,Yr 6,Yr 7,Yr 8,Yr 9,Yr 10
NULL,USD,Senior,ModifiedModified,7CA622,0,,10957,Raytheon Company,US,Baa1,BBB+,Aerospace and Defence,Aerospace & Defence,DJ CDX.NA.IG,9,1,,0.400000000,26/10/2010,18.600000000000000,26.600000000000000,34.800000000000000,42.026602736423300,49.700000000000000,53.086551175247500,56.100000000000000,58.775342420887400,61.104700300406500,63.100000000000000,
RENAUL,EUR,Senior,ModifiedModified,7CEFDA,0,,10963,RENAULT,FR,Baa1,BBB+,Automobile,Automotive,iTraxx Europe,9,1,,0.400000000,26/10/2010,55.900000000000000,106.800000000000000,149.200000000000000,175.000000000000000,199.900000000000000,207.393745072284000,214.800000000000000,219.595380333651000,224.196175828887000,228.600000000000000,
REP,EUR,Senior,ModifiedModified,7D628Z,0,,10964,REPSOL YPF S.A.,ES,Baa1,BBB,Oil and Gas,Oil & Gas,iTraxx Europe,9,1,,0.400000000,26/10/2010,41.700000000000000,64.600000000000000,87.700000000000000,108.200000000000000,127.300000000000000,131.741828106648000,135.900000000000000,139.020729388436000,141.818438514689000,144.300000000000000,
ROH,USD,Senior,ModifiedModified,7EC8A8,0,,10974,Rohm and Haas Company,US,Baa1   *-,BBB    *,Chemicals_ Plastics and Rubber,Chemicals & Plastics,DJ CDX.NA.IG,9,1,,0.400000000,26/10/2010,23.000000000000000,32.400000000000000,43.400000000000000,56.300000000000000,70.700000000000000,77.879535338918300,84.900000000000000,90.200547928281000,95.131939804803100,99.700000000000000,
RWE,EUR,Senior,ModifiedModified,7BDGCJ,0,,10981,RWE Aktiengesellschaft,DE,A1,A,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,26/10/2010,20.300000000000000,31.700000000000000,43.000000000000000,55.100000000000000,65.600000000000000,69.306315463175900,72.400000000000000,75.396213556660000,77.889597124351300,79.900000000000000,
NULL,USD,Senior,ModifiedModified,7FEB65,0,,10986,Safeway Inc.,US,Baa2,BBB,Grocery,Food / Drug retailers,DJ CDX.NA.IG,9,1,,0.400000000,26/10/2010,66.800000000000000,83.600000000000000,97.000000000000000,111.650013388426000,126.000000000000000,131.412215253800000,136.500000000000000,140.387700518658000,143.953650512229000,147.200000000000000,
NULL,USD,Senior,ModifiedModified,0A226X,0,,10995,AT&T Inc.,US,A2,A,Telecommunications,Telecommunications - Wireline and Wireless,DJ CDX.NA.IG,9,1,,0.400000000,26/10/2010,17.660000000000000,27.880000000000000,45.580000000000000,58.740000000000000,71.560000000000000,78.561389975043300,85.360000000000000,90.960013528938400,96.222276245786200,101.150000000000000,
SRE,USD,Senior,ModifiedModified,897ED6,0,,11007,Sempra Energy,US,Baa1,BBB+,Oil and Gas,Oil & Gas,DJ CDX.NA.IG,9,1,,0.400000000,26/10/2010,18.000000000000000,28.100000000000000,40.900000000000000,51.500000000000000,63.400000000000000,67.690315536569900,71.500000000000000,76.004397063069000,80.202893705621100,84.100000000000000,
NULL,USD,Senior,ModifiedModified,8A677C,0,,11015,The Sherwin-Williams Company,US,A3,A-,Chemicals_ Plastics and Rubber,Chemicals & Plastics,DJ CDX.NA.IG,9,1,,0.400000000,26/10/2010,27.010000000000000,37.540000000000000,46.460000000000000,56.510000000000000,71.150000000000000,75.496531003917900,79.230000000000000,82.958956874321800,86.193181441024000,88.950000000000000,
NULL,EUR,Senior,ModifiedModified,8A87AG,0,,11016,Siemens Aktiengesellschaft,DE,A1,AA-,Electronics,Conglomerates,iTraxx Europe,9,1,,0.400000000,26/10/2010,18.500000000000000,29.000000000000000,39.600000000000000,49.293393914587800,59.800000000000000,64.013543145764400,67.800000000000000,70.866685622826300,73.494672013244200,75.700000000000000,
SOCGEN,EUR,Senior,ModifiedModified,8B69AP,0,,11026,SOCIETE GENERALE,FR,Aa2,AA-,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,26/10/2010,51.400000000000000,69.000000000000000,84.300000000000000,96.595020621679700,108.800000000000000,111.644528969264000,112.900000000000000,115.483566342888000,116.997566897228000,117.500000000000000,
NULL,USD,Senior,ModifiedModified,8C8BB5,0,,11041,Southwest Airlines Co.,US,Baa1,A-     *-,Personal Transportation,Air Transport,DJ CDX.NA.IG,9,1,,0.400000000,26/10/2010,52.000000000000000,73.000000000000000,92.400000000000000,108.747147338769000,124.800000000000000,131.711116685728000,138.300000000000000,144.355796423297000,150.089106963130000,155.500000000000000,
S,USD,Senior,ModifiedModified,8D728N,0,,11043,Sprint Nextel Corporation,US,Baa3   *-,BB,Telecommunications,Telecommunications - Wireline and Wireless,DJ CDX.NA.IG,9,1,,0.400000000,26/10/2010,60.500000000000000,140.600000000000000,217.900000000000000,256.900000000000000,298.800000000000000,306.829144856101000,314.600000000000000,318.813935756439000,322.645586774878000,326.100000000000000,
NULL,USD,Senior,ModifiedModified,8DAE9A,0,,11052,Starwood Hotels & Resorts Worldwide_ Inc.,US,Baa3,BBB-,Hotels Motels Inns and Gaming,Lodging & Casinos,DJ CDX.NA.IG,9,1,,0.400000000,26/10/2010,40.800000000000000,67.200000000000000,95.500000000000000,115.728292683502000,137.100000000000000,144.315995573431000,151.400000000000000,156.906277511367000,162.173927643743000,167.200000000000000,
STM,EUR,Senior,ModifiedModified,8E7113,0,,11055,STMicroelectronics N.V.,FR,Baa1,A-,Electronics,Electronics / Electrical,iTraxx Europe,9,1,,0.400000000,26/10/2010,24.500000000000000,37.500000000000000,50.500000000000000,61.800000000000000,72.100000000000000,76.139357579297300,79.500000000000000,82.838994724853000,85.631888801859700,87.900000000000000,
NULL,EUR,Senior,ModifiedModified,FJ69DE,0,,11058,GDF SUEZ,FR,Aa3,A-     *+,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,26/10/2010,15.200000000000000,28.100000000000000,40.400000000000000,51.055717581571700,62.700000000000000,65.964633531820100,68.600000000000000,71.169236269285500,73.228755765356800,74.800000000000000,
TGT,USD,Senior,ModifiedModified,8FD73G,0,,11070,Target Corporation,US,A2,A+,Retail Stores,Retailers (except food & drugs),DJ CDX.NA.IG,9,1,,0.400000000,26/10/2010,18.700000000000000,25.200000000000000,35.300000000000000,45.900000000000000,56.000000000000000,60.042374688644700,63.700000000000000,67.824467495197500,71.690157639507000,75.300000000000000,
TELEFO,EUR,Senior,ModifiedModified,8FGCBA,0,,11081,TELEFONICA_ S.A.,ES,Baa1,BBB+,Telecommunications,Telecommunications - Wireline and Wireless,iTraxx Europe,9,1,,0.400000000,26/10/2010,49.700000000000000,75.200000000000000,97.300000000000000,111.900000000000000,124.700000000000000,128.604848281336000,132.200000000000000,135.150287475399000,137.781243403283000,140.100000000000000,
TELNOR,EUR,Senior,ModifiedModified,8FGD80,0,,11086,TELENOR ASA,NO,A2,BBB+,Telecommunications,Telecommunications - Wireline and Wireless,iTraxx Europe,9,1,,0.400000000,26/10/2010,19.700000000000000,30.700000000000000,42.200000000000000,52.500000000000000,62.600000000000000,66.744496528863100,70.400000000000000,73.821477503615300,76.816697640041700,79.400000000000000,
TLIASS,EUR,Senior,ModifiedModified,W5EDH9,0,,11090,TeliaSonera Aktiebolag,SE,A3,A-,Telecommunications,Telecommunications - Wireline and Wireless,iTraxx Europe,9,1,,0.400000000,26/10/2010,18.600000000000000,28.200000000000000,37.200000000000000,47.200000000000000,57.200000000000000,60.788983953309800,63.900000000000000,66.985030513737000,69.680625097576200,72.000000000000000,
TOL,USD,Senior,ModifiedModified,8GHDBF,0,,11113,Toll Brothers_ Inc.,US,WR,BBB-,Buildings and Real Estate,Building & Development,DJ CDX.NA.IG,9,1,,0.400000000,26/10/2010,106.900000000000000,139.600000000000000,170.200000000000000,191.800000000000000,216.900000000000000,225.145171154011000,233.300000000000000,238.705578960850000,243.906642821413000,248.900000000000000,
RIG,USD,Senior,ModifiedModified,8HCBB3,0,,11122,Transocean Inc.,US,Baa2,BBB+,Oil and Gas,Oil & Gas,DJ CDX.NA.IG,9,1,,0.400000000,26/10/2010,77.100000000000000,104.700000000000000,131.200000000000000,158.700000000000000,185.000000000000000,189.993258648204000,194.600000000000000,198.976563395816000,202.946019998868000,206.500000000000000,
UNP,USD,Senior,ModifiedModified,997F99,0,,11144,Union Pacific Corporation,US,Baa2,BBB,Cargo Transport,Rail Industries,DJ CDX.NA.IG,9,1,,0.400000000,26/10/2010,15.300000000000000,21.400000000000000,25.700000000000000,30.700000000000000,38.100000000000000,41.203121098144300,44.100000000000000,46.976002629352300,49.675393641158700,52.200000000000000,
NULL,EUR,Senior,ModifiedModified,9A442R,0,,11152,UNITED UTILITIES PLC,GB,Baa1,A-,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,26/10/2010,35.500000000000000,52.100000000000000,70.500000000000000,84.862997262366500,100.000000000000000,103.974456855796000,106.700000000000000,109.963675991572000,112.315181519671000,113.800000000000000,
NULL,USD,Senior,ModifiedModified,9A4C93,0,,11153,Universal Health Services_ Inc.,US,Baa3,BBB-,Healthcare_ Education and Childcare,Health Care,DJ CDX.NA.IG,9,1,,0.400000000,26/10/2010,93.600000000000000,138.400000000000000,162.500000000000000,195.274898838975000,229.200000000000000,236.231523889012000,243.100000000000000,248.295574061188000,253.262906302000000,258.000000000000000,
IACI-IntAcq,USD,Senior,ModifiedModified,4A724Y,0,,11162,Interval Acquisition Corp.,US,Baa3   *-,BB     *-,Broadcasting and Entertainment,Telecommunications - Wireline and Wireless,DJ CDX.NA.IG,9,1,,0.400000000,26/10/2010,30.900000000000000,51.700000000000000,68.100000000000000,88.600000000000000,110.700000000000000,117.504203885359000,123.300000000000000,128.443712762277000,132.698051570815000,136.100000000000000,
NULL,USD,Senior,ModifiedModified,9AAA4I,0,,11167,Valero Energy Corporation,US,Baa3   *+,BBB,Oil and Gas,Oil & Gas,DJ CDX.NA.IG,9,1,,0.400000000,26/10/2010,52.600000000000000,85.500000000000000,112.700000000000000,139.537363764109000,166.100000000000000,174.766701625938000,183.100000000000000,189.370221072698000,195.303596187301000,200.900000000000000,
VATFAL,EUR,Senior,ModifiedModified,W5GGHN,0,,11173,Vattenfall Aktiebolag,SE,A2,A-,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,26/10/2010,16.900000000000000,29.500000000000000,40.700000000000000,51.700000000000000,61.500000000000000,64.754493752054900,67.400000000000000,70.135119062524500,72.395449881604300,74.200000000000000,
NULL,USD,Senior,ModifiedModified,136CDC,0,,11181,CBS Corporation,US,Baa3,BBB,Broadcasting and Entertainment,Publishing,DJ CDX.NA.IG,9,1,,0.400000000,26/10/2010,23.390000000000000,44.240000000000000,63.110000000000000,85.900000000000000,107.740000000000000,115.826781936584000,123.160000000000000,128.866606380533000,133.753110971839000,137.850000000000000,
NULL,EUR,Senior,ModifiedModified,FOGGHN,0,,11187,VIVENDI,FR,Baa2,BBB,Broadcasting and Entertainment,Leisure goods / Activities / Movies,iTraxx Europe,9,1,,0.400000000,26/10/2010,26.900000000000000,48.000000000000000,68.600000000000000,82.709522748179400,97.600000000000000,102.295918619058000,105.900000000000000,109.961379745505000,113.216109611942000,115.700000000000000,
NULL,EUR,Senior,ModifiedModified,9BADC3,0,,11188,VODAFONE GROUP PUBLIC LIMITED COMPANY,GB,Baa1,A-,Telecommunications,Telecommunications - Wireless,iTraxx Europe,9,1,,0.400000000,26/10/2010,26.600000000000000,43.400000000000000,58.600000000000000,69.623546044460700,81.100000000000000,85.142684730356200,88.300000000000000,91.754697218694800,94.545002646867200,96.700000000000000,
VW,EUR,Senior,ModifiedModified,9BAEC8,0,,11190,VOLKSWAGEN AKTIENGESELLSCHAFT,DE,A3,A-,Automobile,Automotive,iTraxx Europe,9,1,,0.400000000,26/10/2010,33.800000000000000,49.600000000000000,62.300000000000000,74.600000000000000,86.400000000000000,90.766941946347700,94.200000000000000,97.837373873318000,100.760182661462000,103.000000000000000,
WMT,USD,Senior,ModifiedModified,9C4256,0,,11194,Wal-Mart Stores_ Inc.,US,Aa2,AA,Retail Stores,Food / Drug retailers,DJ CDX.NA.IG,9,1,,0.400000000,26/10/2010,12.200000000000000,20.300000000000000,27.600000000000000,34.600000000000000,41.300000000000000,44.476513562361400,47.400000000000000,50.251323560127000,52.883221421783800,55.300000000000000,
NULL,USD,Senior,ModifiedModified,9F837C,0,,11211,Weyerhaeuser Company,US,Baa2,BBB,Containers_ Packaging and Glass,Forest Products,DJ CDX.NA.IG,9,1,,0.400000000,26/10/2010,72.000000000000000,104.900000000000000,140.200000000000000,166.450855389238000,193.600000000000000,202.068037024499000,210.500000000000000,217.191178289790000,223.760643223937000,230.200000000000000,
WHR,USD,Senior,ModifiedModified,9F9652,0,,11212,Whirlpool Corporation,US,Baa2,BBB,Home and Office Furnishing_ Housewares_ and Durable Consumer Products,Electronics / Electrical,DJ CDX.NA.IG,9,1,,0.400000000,26/10/2010,69.600000000000000,94.500000000000000,116.400000000000000,140.700000000000000,167.500000000000000,174.995388251453000,182.100000000000000,187.170955572718000,192.008903454435000,196.600000000000000,
WFC,USD,Senior,ModifiedModified,9DDGBA,0,,11235,Wells Fargo & Company,US,Aa1,AA+,Banking,Financial Intermediaries,DJ CDX.NA.IG,9,1,,0.400000000,26/10/2010,67.700000000000000,77.500000000000000,89.600000000000000,102.400000000000000,115.100000000000000,116.279414346909000,117.000000000000000,117.975367511005000,118.570414029393000,118.800000000000000,
CIT,USD,Senior,ModifiedModified,137AD9,0,,11244,CIT Group Inc.,US,Baa1   *-,A-,Finance,Financial Intermediaries,DJ CDX.NA.IG,9,1,,0.400000000,26/10/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010084498164706,0.010000000000000,0.010105569638578,0.010103652250718,0.010000000000000,
BACR-Bank,EUR,Senior,ModifiedModified,06DABK,0,,11253,BARCLAYS BANK PLC,GB,Aa1,AA,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,26/10/2010,41.800000000000000,61.000000000000000,77.600000000000000,92.000000000000000,104.400000000000000,107.623929821253000,109.400000000000000,112.244679225425000,114.093903386295000,115.000000000000000,
HENAGK,EUR,Senior,ModifiedModified,467A5U,0,,11261,Henkel AG & Co. KGaA,DE,A2,A,Chemicals_ Plastics and Rubber,Cosmetics / Toiletries,iTraxx Europe,9,1,,0.400000000,26/10/2010,23.200000000000000,29.300000000000000,37.000000000000000,45.700000000000000,53.800000000000000,56.664958804658400,59.000000000000000,61.229821216426100,63.023739756224900,64.400000000000000,
NULL,EUR,Senior,ModifiedModified,8EFEDF,0,,11270,Svenska Cellulosa Aktiebolaget SCA,SE,Baa1,BBB+,Printing and Publishing,Forest Products,iTraxx Europe,9,1,,0.400000000,26/10/2010,26.300000000000000,41.100000000000000,55.700000000000000,65.070151866507500,74.700000000000000,78.714974050611800,82.000000000000000,84.889250734848600,87.146782167649500,88.800000000000000,
NULL,EUR,Senior,ModifiedModified,DLBCG0,0,,11282,ThyssenKrupp AG,DE,Baa2,BBB,Mining_ Steel_ Iron and Non-Precious Metals,Steel,iTraxx Europe,9,1,,0.400000000,26/10/2010,84.800000000000000,133.000000000000000,182.000000000000000,212.890910528312000,244.800000000000000,252.042452337092000,259.100000000000000,263.676287010967000,267.976022166183000,272.000000000000000,
CONTI,EUR,Senior,ModifiedModified,2D17E8,0,,11283,Continental Aktiengesellschaft,DE,Baa2,BBB,Automobile,Automotive,iTraxx Europe,9,1,,0.400000000,26/10/2010,97.700000000000000,200.200000000000000,271.700000000000000,316.200000000000000,353.200000000000000,362.941704478646000,371.800000000000000,377.527532895444000,382.285296045793000,386.100000000000000,
NULL,EUR,Senior,ModifiedModified,DI537C,0,,11285,Linde Aktiengesellschaft,DE,Baa1,BBB+,Chemicals_ Plastics and Rubber,Chemicals & Plastics,iTraxx Europe,9,1,,0.400000000,26/10/2010,24.100000000000000,32.800000000000000,42.100000000000000,50.876245235468700,60.200000000000000,63.721627299702700,66.700000000000000,69.189660987999600,71.182684375609600,72.700000000000000,
NULL,USD,Senior,ModifiedModified,UB78A0,0,,11298,J. C. Penney Company_ Inc.,US,N.A.,N.A.,Retail Stores,Retailers (except food & drugs),DJ CDX.NA.IG,9,1,,0.400000000,26/10/2010,160.200000000000000,196.700000000000000,230.700000000000000,255.879136509649000,281.700000000000000,295.447582194627000,309.200000000000000,315.888453022841000,322.289380831217000,328.400000000000000,
AEGON,EUR,Senior,ModifiedModified,007GB6,0,,11324,Aegon N.V.,NL,A2,A+,Insurance,Insurance,iTraxx Europe,9,1,,0.400000000,26/10/2010,80.700000000000000,108.000000000000000,128.100000000000000,143.700000000000000,157.200000000000000,159.519104101752000,161.500000000000000,163.594997545060000,165.360371396073000,166.800000000000000,
ALZSE,EUR,Senior,ModifiedModified,DD359M,0,,11351,Allianz SE,DE,Aa3,N.A.,Insurance,Insurance,iTraxx Europe,9,1,,0.400000000,26/10/2010,27.300000000000000,38.300000000000000,46.400000000000000,54.000000000000000,62.500000000000000,64.557764229265700,65.800000000000000,67.684989220966300,69.009581051933700,69.800000000000000,
ALL,USD,Senior,ModifiedModified,0C2002,0,,11356,The Allstate Corporation,US,A1     *-,N.A.,Insurance,Insurance,DJ CDX.NA.IG,9,1,,0.400000000,26/10/2010,37.600000000000000,47.000000000000000,56.400000000000000,68.000000000000000,78.600000000000000,81.739603169868500,83.900000000000000,86.590853256690600,88.579403105601500,89.900000000000000,
NULL,USD,Senior,ModifiedModified,8GFA48,0,,11364,Time Warner Inc.,US,Baa2,BBB+   *-,Broadcasting and Entertainment,Business Equipment & Services,DJ CDX.NA.IG,9,1,,0.400000000,26/10/2010,13.120000000000000,20.170000000000000,28.900000000000000,39.930000000000000,52.100000000000000,58.297284435680200,64.520000000000000,69.432797559986100,74.174201877721700,78.740000000000000,
AXP,USD,Senior,ModifiedModified,027D97,0,,11365,American Express Company,US,A1     *-,A+,Banking,Financial Intermediaries,DJ CDX.NA.IG,9,1,,0.400000000,26/10/2010,35.500000000000000,51.700000000000000,65.700000000000000,79.700000000000000,91.400000000000000,93.444326286413200,94.100000000000000,96.153610184230100,97.303785973004300,97.600000000000000,
NULL,USD,Senior,ModifiedModified,028EFB,0,,11369,American International Group_ Inc.,US,Aa3,AA-,Insurance,Insurance,DJ CDX.NA.IG,9,1,,0.400000000,26/10/2010,120.898292673886000,132.193957779356000,143.000000000000000,175.457202806559000,206.900000000000000,209.462182031375000,211.700000000000000,214.675205166940000,217.278886001469000,219.500000000000000,
NULL,USD,Senior,ModifiedModified,0E69A8,0,,11398,Arrow Electronics_ Inc.,US,Baa3,BBB-,Electronics,Electronics / Electrical,DJ CDX.NA.IG,9,1,,0.400000000,26/10/2010,38.000000000000000,73.700000000000000,100.200000000000000,129.649130520820000,161.000000000000000,170.925718615806000,180.800000000000000,187.763633717439000,194.465484246313000,200.900000000000000,
NULL,EUR,Senior,ModifiedModified,0E996B,0,,11407,ASSICURAZIONI GENERALI - SOCIETA PER AZIONI,IT,A1,N.A.,Insurance,Insurance,iTraxx Europe,9,1,,0.400000000,26/10/2010,64.800000000000000,79.900000000000000,95.400000000000000,107.332040735259000,119.700000000000000,122.000285591114000,123.900000000000000,125.844631813801000,127.440974474899000,128.700000000000000,
AZO,USD,Senior,ModifiedModified,0F8665,0,,11426,AutoZone_ Inc.,US,Baa2,BBB,Retail Stores,Retailers (except food & drugs),DJ CDX.NA.IG,9,1,,0.400000000,26/10/2010,23.800000000000000,35.900000000000000,46.400000000000000,57.600000000000000,69.200000000000000,73.817442781161500,77.900000000000000,81.936308182153900,85.531833987079000,88.700000000000000,
AXAF,EUR,Senior,ModifiedModified,FF667M,0,,11431,AXA,FR,A2,A+,Insurance,Insurance,iTraxx Europe,9,1,,0.400000000,26/10/2010,55.600000000000000,70.100000000000000,84.400000000000000,98.000000000000000,109.900000000000000,112.986011859206000,114.500000000000000,117.429196223783000,119.310758615116000,120.200000000000000,
BBVSM,EUR,Senior,ModifiedModified,EF2985,0,,11450,BANCO BILBAO VIZCAYA ARGENTARIA SOCIEDAD ANONIMA,ES,Aa1,AA,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,26/10/2010,121.000000000000000,134.200000000000000,146.000000000000000,157.300000000000000,168.500000000000000,169.721585362433000,170.600000000000000,171.764210851029000,172.595952582743000,173.100000000000000,
SANTNDR,EUR,Senior,ModifiedModified,EFAGG9,0,,11457,BANCO SANTANDER_ S.A.,ES,Aa1,AA,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,26/10/2010,91.300000000000000,106.700000000000000,120.000000000000000,132.900000000000000,145.200000000000000,147.067446055954000,148.600000000000000,150.023937608247000,151.122431146141000,151.900000000000000,
NULL,EUR,Senior,ModifiedModified,05ABBF,0,,11497,BNP PARIBAS,FR,Aa1,AA+,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,26/10/2010,38.700000000000000,53.200000000000000,65.600000000000000,76.587299616425300,87.800000000000000,90.416220430294200,91.800000000000000,94.127583039633900,95.612721709024500,96.300000000000000,
NULL,EUR,Senior,ModifiedModified,GH8B7I,0,,11527,CADBURY HOLDINGS LIMITED,GB,Baa2,BBB,Beverage_ Food and Tobacco,Beverage & Tobacco,iTraxx Europe,9,1,,0.400000000,26/10/2010,9.700000000000000,14.600000000000000,18.200000000000000,21.846904598392100,25.700000000000000,27.771282343704100,29.700000000000000,30.757504951028500,31.587565461015600,32.200000000000000,
NULL,USD,Senior,ModifiedModified,1F55D7,0,,11551,Cardinal Health_ Inc.,US,Baa2,BBB+,Healthcare_ Education and Childcare,Food / Drug retailers,DJ CDX.NA.IG,9,1,,0.400000000,26/10/2010,71.600000000000000,91.500000000000000,108.900000000000000,126.772223579944000,143.400000000000000,146.461632596250000,149.600000000000000,152.259125592194000,154.943838679370000,157.600000000000000,
NULL,USD,Senior,ModifiedModified,1G7543,0,,11568,Centex Corporation,US,Ba2,BB,Buildings and Real Estate,Building & Development,DJ CDX.NA.IG,9,1,,0.400000000,26/10/2010,179.300000000000000,219.900000000000000,248.300000000000000,274.915895979974000,302.200000000000000,309.399133294424000,316.300000000000000,322.096878012271000,327.563434517200000,332.700000000000000,
CB,USD,Senior,ModifiedModified,1I8355,0,,11588,The Chubb Corporation,US,A2,N.A.,Insurance,Insurance,DJ CDX.NA.IG,9,1,,0.400000000,26/10/2010,21.600000000000000,31.500000000000000,39.500000000000000,47.900000000000000,56.800000000000000,60.061132666151400,62.800000000000000,64.623559804414900,65.915296645663300,66.700000000000000,
CI,USD,Senior,ModifiedModified,137A59,0,,11593,CIGNA Corporation,US,Baa2,N.A.,Insurance,Insurance,DJ CDX.NA.IG,9,1,,0.400000000,26/10/2010,37.100000000000000,50.100000000000000,62.700000000000000,74.600000000000000,85.700000000000000,89.968096475170900,93.300000000000000,96.897866779994400,99.787424796978700,102.000000000000000,
CMZB,EUR,Senior,ModifiedModified,2C27EG,0,,11624,COMMERZBANK Aktiengesellschaft,DE,Aa3,A,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,26/10/2010,39.500000000000000,54.100000000000000,68.500000000000000,80.500000000000000,92.600000000000000,95.489755498081900,97.100000000000000,99.693416048843300,101.411527387947000,102.300000000000000,
STGOBN,EUR,Senior,ModifiedModified,FG872C,0,,11625,COMPAGNIE DE SAINT-GOBAIN,FR,Baa1,BBB+,Containers_ Packaging and Glass,Building & Development,iTraxx Europe,9,1,,0.400000000,26/10/2010,34.400000000000000,53.100000000000000,74.700000000000000,94.600000000000000,113.100000000000000,119.102664266259000,125.000000000000000,128.744326801081000,132.243742015647000,135.500000000000000,
CSGAG,EUR,Senior,ModifiedModified,HK9FHL,0,,11650,Credit Suisse Group Ltd,CH,Aa2,A+,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,26/10/2010,34.400000000000000,50.100000000000000,65.400000000000000,78.900000000000000,90.700000000000000,93.851640908536000,95.800000000000000,98.319760184224000,99.971261345210800,100.800000000000000,
NULL,USD,Senior,ModifiedModified,138CAK,0,,11658,CVS Caremark Corp,US,Baa2,BBB+,Retail Stores,Food / Drug retailers,DJ CDX.NA.IG,9,1,,0.400000000,26/10/2010,16.600000000000000,29.900000000000000,40.000000000000000,49.698869670692600,60.200000000000000,64.185157814802800,67.700000000000000,70.676354351506300,73.204069297570400,75.300000000000000,
DRI,USD,Senior,ModifiedModified,25A8AD,0,,11674,Darden Restaurants_ Inc.,US,Baa3,BBB,Personal_ Food and Miscellaneous Services,Food Service,DJ CDX.NA.IG,9,1,,0.400000000,26/10/2010,59.700000000000000,78.400000000000000,99.000000000000000,118.500000000000000,140.100000000000000,145.614422307029000,150.800000000000000,155.125783588100000,159.125205854687000,162.800000000000000,
DB,EUR,Senior,ModifiedModified,2H6677,0,,11686,DEUTSCHE BANK AKTIENGESELLSCHAFT,DE,Aa1,AA-,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,26/10/2010,29.700000000000000,46.500000000000000,65.200000000000000,80.200000000000000,92.800000000000000,96.016223457970200,98.000000000000000,100.752371596860000,102.637518969503000,103.700000000000000,
DVN,USD,Senior,ModifiedModified,2H68GV,0,,11690,Devon Energy Corporation,US,Baa1,BBB+,Oil and Gas,Oil & Gas,DJ CDX.NA.IG,9,1,,0.400000000,26/10/2010,15.800000000000000,24.100000000000000,31.800000000000000,39.000000000000000,46.900000000000000,51.421717976878900,55.800000000000000,59.662516330852400,63.329139975107900,66.800000000000000,
DSGI,EUR,Senior,ModifiedModified,GIACBA,0,,11693,DSG INTERNATIONAL PLC,GB,Ba1,N.A.,Retail Stores,Retailers (except food & drugs),iTraxx Europe,9,1,,0.400000000,26/10/2010,179.700000000000000,323.600000000000000,464.600000000000000,517.100000000000000,561.100000000000000,569.033258778033000,575.100000000000000,581.600214196676000,586.481884496484000,589.800000000000000,
ENEL,EUR,Senior,ModifiedModified,2BB8B1,0,,11728,ENEL S.P.A.,IT,A2,A-,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,26/10/2010,40.500000000000000,66.600000000000000,90.800000000000000,113.400000000000000,130.800000000000000,135.684301517756000,140.300000000000000,143.814157656462000,147.012301958617000,149.900000000000000,
FNMA,USD,Senior,ModifiedModified,3E48EV,0,,11754,Federal National Mortgage Association,US,Aaa,N.A.,Finance,Sovereign,DJ CDX.NA.IG,9,1,,0.400000000,26/10/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010084498164706,0.010000000000000,0.010105569638578,0.010103652250718,0.010000000000000,
FHLMC,USD,Senior,ModifiedModified,343A80,0,,11791,Federal Home Loan Mortgage Corporation,US,Aaa,N.A.,Finance,Sovereign,DJ CDX.NA.IG,9,1,,0.400000000,26/10/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010084498164706,0.010000000000000,0.010105569638578,0.010103652250718,0.010000000000000,
EXPGRL-EXPFIN,EUR,Senior,ModifiedModified,GJ57CT,0,,11839,Experian Finance PLC,GB,Baa1,BBB+,Retail Stores,Retailers (except food & drugs),iTraxx Europe,9,1,,0.400000000,26/10/2010,22.700000000000000,33.200000000000000,43.000000000000000,56.100000000000000,68.200000000000000,72.252756346570500,75.700000000000000,78.731051537390800,81.223802367087500,83.200000000000000,
