MARKIT Ticker,Currency,Sen/Sub,Doc Clause,RED Code,IsDefaulted,Defaulted Recovery Rate,Phoenix Reference Entity ID,Name,Country,Moodys,S&P,Moodys Industries,S&P Industries,CreditIndex,Series,Version (hardcoded),Credit Index Mapping,Recovery,Quote Date,Yr 1,Yr 2,Yr 3,Yr 4,Yr 5,Yr 6,Yr 7,Yr 8,Yr 9,Yr 10
TOL,USD,Senior,ModifiedModified,8GHDBF,0,,11113,Toll Brothers_ Inc.,US,WR,BBB-,Buildings and Real Estate,Building & Development,DJ CDX.NA.IG,9,1,,0.400000000,25/10/2010,121.600000000000000,154.000000000000000,185.500000000000000,205.300000000000000,231.700000000000000,239.519071280976000,247.200000000000000,252.855516164444000,258.289896751385000,263.500000000000000,
RIG,USD,Senior,ModifiedModified,8HCBB3,0,,11122,Transocean Inc.,US,Baa2,BBB+,Oil and Gas,Oil & Gas,DJ CDX.NA.IG,9,1,,0.400000000,25/10/2010,76.800000000000000,103.500000000000000,130.700000000000000,160.600000000000000,187.400000000000000,192.521637186192000,197.300000000000000,201.240941639371000,204.840367091929000,208.100000000000000,
UNP,USD,Senior,ModifiedModified,997F99,0,,11144,Union Pacific Corporation,US,Baa2,BBB,Cargo Transport,Rail Industries,DJ CDX.NA.IG,9,1,,0.400000000,25/10/2010,14.900000000000000,21.400000000000000,25.800000000000000,31.100000000000000,37.900000000000000,41.094119137055300,44.100000000000000,46.559388042001800,48.790735222451300,50.800000000000000,
NULL,EUR,Senior,ModifiedModified,9A442R,0,,11152,UNITED UTILITIES PLC,GB,Baa1,A-,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,25/10/2010,38.700000000000000,52.800000000000000,71.100000000000000,86.181305842113600,102.200000000000000,106.024707485317000,108.600000000000000,111.851922412556000,114.203816004046000,115.700000000000000,
NULL,USD,Senior,ModifiedModified,9A4C93,0,,11153,Universal Health Services_ Inc.,US,Baa3,BBB-,Healthcare_ Education and Childcare,Health Care,DJ CDX.NA.IG,9,1,,0.400000000,25/10/2010,94.500000000000000,139.100000000000000,163.400000000000000,196.663159424649000,231.100000000000000,238.477388948222000,245.700000000000000,250.933887064510000,255.934533016327000,260.700000000000000,
IACI-IntAcq,USD,Senior,ModifiedModified,4A724Y,0,,11162,Interval Acquisition Corp.,US,Baa3   *-,BB     *-,Broadcasting and Entertainment,Telecommunications - Wireline and Wireless,DJ CDX.NA.IG,9,1,,0.400000000,25/10/2010,30.700000000000000,50.600000000000000,66.700000000000000,88.300000000000000,110.400000000000000,117.034136340570000,122.700000000000000,128.431652355027000,133.389206615412000,137.600000000000000,
NULL,USD,Senior,ModifiedModified,9AAA4I,0,,11167,Valero Energy Corporation,US,Baa3   *+,BBB,Oil and Gas,Oil & Gas,DJ CDX.NA.IG,9,1,,0.400000000,25/10/2010,55.000000000000000,89.100000000000000,116.600000000000000,143.674799933756000,170.500000000000000,181.610803302623000,192.400000000000000,198.801965862358000,204.868610171652000,210.600000000000000,
VATFAL,EUR,Senior,ModifiedModified,W5GGHN,0,,11173,Vattenfall Aktiebolag,SE,A2,A-,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,25/10/2010,21.800000000000000,32.900000000000000,42.800000000000000,53.700000000000000,62.700000000000000,65.733633819555100,68.100000000000000,70.783834892362600,72.977203183750900,74.700000000000000,
NULL,USD,Senior,ModifiedModified,136CDC,0,,11181,CBS Corporation,US,Baa3,BBB,Broadcasting and Entertainment,Publishing,DJ CDX.NA.IG,9,1,,0.400000000,25/10/2010,24.080000000000000,47.250000000000000,66.260000000000000,89.970000000000000,111.470000000000000,119.367462742292000,126.470000000000000,132.270725752442000,137.260939113898000,141.470000000000000,
NULL,EUR,Senior,ModifiedModified,FOGGHN,0,,11187,VIVENDI,FR,Baa2,BBB,Broadcasting and Entertainment,Leisure goods / Activities / Movies,iTraxx Europe,9,1,,0.400000000,25/10/2010,29.000000000000000,50.400000000000000,70.600000000000000,85.129772232264800,100.500000000000000,105.146823052250000,108.700000000000000,112.700804302807000,115.888765046166000,118.300000000000000,
NULL,EUR,Senior,ModifiedModified,9BADC3,0,,11188,VODAFONE GROUP PUBLIC LIMITED COMPANY,GB,Baa1,A-,Telecommunications,Telecommunications - Wireless,iTraxx Europe,9,1,,0.400000000,25/10/2010,30.000000000000000,45.700000000000000,60.300000000000000,71.376312261478600,82.900000000000000,86.982084661906300,90.200000000000000,93.320625744927400,95.743234828785200,97.500000000000000,
VW,EUR,Senior,ModifiedModified,9BAEC8,0,,11190,VOLKSWAGEN AKTIENGESELLSCHAFT,DE,A3,A-,Automobile,Automotive,iTraxx Europe,9,1,,0.400000000,25/10/2010,37.700000000000000,53.700000000000000,66.600000000000000,78.800000000000000,90.000000000000000,94.141224624444400,97.300000000000000,100.853339449212000,103.675793468717000,105.800000000000000,
WMT,USD,Senior,ModifiedModified,9C4256,0,,11194,Wal-Mart Stores_ Inc.,US,Aa2,AA,Retail Stores,Food / Drug retailers,DJ CDX.NA.IG,9,1,,0.400000000,25/10/2010,12.400000000000000,20.600000000000000,27.900000000000000,35.000000000000000,42.100000000000000,45.283382217344100,48.200000000000000,51.059645607313700,53.691357256424600,56.100000000000000,
NULL,USD,Senior,ModifiedModified,9F837C,0,,11211,Weyerhaeuser Company,US,Baa2,BBB,Containers_ Packaging and Glass,Forest Products,DJ CDX.NA.IG,9,1,,0.400000000,25/10/2010,74.100000000000000,111.900000000000000,139.400000000000000,166.626172784109000,194.800000000000000,203.857987973627000,212.900000000000000,218.822575498810000,224.591216628347000,230.200000000000000,
WHR,USD,Senior,ModifiedModified,9F9652,0,,11212,Whirlpool Corporation,US,Baa2,BBB,Home and Office Furnishing_ Housewares_ and Durable Consumer Products,Electronics / Electrical,DJ CDX.NA.IG,9,1,,0.400000000,25/10/2010,77.200000000000000,101.000000000000000,123.100000000000000,147.500000000000000,174.200000000000000,182.274828209881000,189.900000000000000,194.896333500680000,199.667281479618000,204.200000000000000,
WFC,USD,Senior,ModifiedModified,9DDGBA,0,,11235,Wells Fargo & Company,US,Aa1,AA+,Banking,Financial Intermediaries,DJ CDX.NA.IG,9,1,,0.400000000,25/10/2010,69.100000000000000,81.500000000000000,95.200000000000000,108.300000000000000,120.200000000000000,121.245552246643000,121.800000000000000,122.665188933735000,123.126463720451000,123.200000000000000,
CIT,USD,Senior,ModifiedModified,137AD9,0,,11244,CIT Group Inc.,US,Baa1   *-,A-,Finance,Financial Intermediaries,DJ CDX.NA.IG,9,1,,0.400000000,25/10/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010084761317968,0.010000000000000,0.010105909612112,0.010104013610732,0.010000000000000,
BACR-Bank,EUR,Senior,ModifiedModified,06DABK,0,,11253,BARCLAYS BANK PLC,GB,Aa1,AA,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,25/10/2010,46.900000000000000,66.300000000000000,81.800000000000000,96.900000000000000,109.000000000000000,112.045072736545000,113.600000000000000,116.305583777351000,117.987566660671000,118.700000000000000,
HENAGK,EUR,Senior,ModifiedModified,467A5U,0,,11261,Henkel AG & Co. KGaA,DE,A2,A,Chemicals_ Plastics and Rubber,Cosmetics / Toiletries,iTraxx Europe,9,1,,0.400000000,25/10/2010,24.500000000000000,32.200000000000000,39.700000000000000,47.400000000000000,54.600000000000000,57.472303805486700,59.800000000000000,62.068831508661500,63.896060137733300,65.300000000000000,
NULL,EUR,Senior,ModifiedModified,8EFEDF,0,,11270,Svenska Cellulosa Aktiebolaget SCA,SE,Baa1,BBB+,Printing and Publishing,Forest Products,iTraxx Europe,9,1,,0.400000000,25/10/2010,29.700000000000000,44.100000000000000,58.300000000000000,67.206887328685100,76.200000000000000,79.904101677899900,82.800000000000000,85.936884209116500,88.461750236174700,90.400000000000000,
NULL,EUR,Senior,ModifiedModified,DLBCG0,0,,11282,ThyssenKrupp AG,DE,Baa2,BBB,Mining_ Steel_ Iron and Non-Precious Metals,Steel,iTraxx Europe,9,1,,0.400000000,25/10/2010,89.100000000000000,141.600000000000000,193.300000000000000,224.642302094468000,257.000000000000000,264.108159248061000,271.000000000000000,275.500836806553000,279.700252207402000,283.600000000000000,
CONTI,EUR,Senior,ModifiedModified,2D17E8,0,,11283,Continental Aktiengesellschaft,DE,Baa2,BBB,Automobile,Automotive,iTraxx Europe,9,1,,0.400000000,25/10/2010,109.800000000000000,213.100000000000000,286.000000000000000,332.400000000000000,366.100000000000000,376.014277156736000,385.000000000000000,391.025147236206000,396.049399898867000,400.100000000000000,
NULL,EUR,Senior,ModifiedModified,DI537C,0,,11285,Linde Aktiengesellschaft,DE,Baa1,BBB+,Chemicals_ Plastics and Rubber,Chemicals & Plastics,iTraxx Europe,9,1,,0.400000000,25/10/2010,23.500000000000000,32.700000000000000,42.800000000000000,51.403515325911500,60.500000000000000,63.978353062176300,66.900000000000000,69.600861957605500,71.827886254927100,73.600000000000000,
NULL,USD,Senior,ModifiedModified,UB78A0,0,,11298,J. C. Penney Company_ Inc.,US,N.A.,N.A.,Retail Stores,Retailers (except food & drugs),DJ CDX.NA.IG,9,1,,0.400000000,25/10/2010,160.200000000000000,196.700000000000000,230.700000000000000,255.878898168263000,281.700000000000000,295.448452621768000,309.200000000000000,315.890820493387000,322.291739703903000,328.400000000000000,
AEGON,EUR,Senior,ModifiedModified,007GB6,0,,11324,Aegon N.V.,NL,A2,A+,Insurance,Insurance,iTraxx Europe,9,1,,0.400000000,25/10/2010,88.100000000000000,112.600000000000000,133.200000000000000,148.100000000000000,160.900000000000000,163.112269433251000,165.000000000000000,167.016852310647000,168.715629296870000,170.100000000000000,
ALZSE,EUR,Senior,ModifiedModified,DD359M,0,,11351,Allianz SE,DE,Aa3,N.A.,Insurance,Insurance,iTraxx Europe,9,1,,0.400000000,25/10/2010,28.500000000000000,40.100000000000000,48.800000000000000,56.500000000000000,65.200000000000000,67.281754010641500,68.500000000000000,70.504138246846400,71.928575525500800,72.800000000000000,
ALL,USD,Senior,ModifiedModified,0C2002,0,,11356,The Allstate Corporation,US,A1     *-,N.A.,Insurance,Insurance,DJ CDX.NA.IG,9,1,,0.400000000,25/10/2010,38.100000000000000,49.000000000000000,57.300000000000000,68.600000000000000,78.100000000000000,80.887688955921800,82.700000000000000,85.234188533997900,87.089818317767500,88.300000000000000,
NULL,USD,Senior,ModifiedModified,8GFA48,0,,11364,Time Warner Inc.,US,Baa2,BBB+   *-,Broadcasting and Entertainment,Business Equipment & Services,DJ CDX.NA.IG,9,1,,0.400000000,25/10/2010,16.200000000000000,22.900000000000000,30.200000000000000,40.940204743536800,53.000000000000000,58.638942390056100,64.200000000000000,69.429581170164900,74.531967163960800,79.500000000000000,
AXP,USD,Senior,ModifiedModified,027D97,0,,11365,American Express Company,US,A1     *-,A+,Banking,Financial Intermediaries,DJ CDX.NA.IG,9,1,,0.400000000,25/10/2010,39.900000000000000,53.400000000000000,68.300000000000000,83.700000000000000,95.800000000000000,97.945306312874000,98.700000000000000,100.592712796200000,101.542038492691000,101.600000000000000,
NULL,USD,Senior,ModifiedModified,028EFB,0,,11369,American International Group_ Inc.,US,Aa3,AA-,Insurance,Insurance,DJ CDX.NA.IG,9,1,,0.400000000,25/10/2010,78.100000000000000,115.800000000000000,152.500000000000000,181.304479020125000,211.100000000000000,212.233698478504000,213.000000000000000,214.601689963207000,215.899256449461000,216.900000000000000,
NULL,USD,Senior,ModifiedModified,0E69A8,0,,11398,Arrow Electronics_ Inc.,US,Baa3,BBB-,Electronics,Electronics / Electrical,DJ CDX.NA.IG,9,1,,0.400000000,25/10/2010,50.100000000000000,81.600000000000000,112.500000000000000,139.976914666691000,167.100000000000000,176.221853959266000,185.000000000000000,192.076110421612000,198.809687698222000,205.200000000000000,
NULL,EUR,Senior,ModifiedModified,0E996B,0,,11407,ASSICURAZIONI GENERALI - SOCIETA PER AZIONI,IT,A1,N.A.,Insurance,Insurance,iTraxx Europe,9,1,,0.400000000,25/10/2010,69.400000000000000,83.800000000000000,98.600000000000000,110.964621167901000,123.000000000000000,125.356964501333000,127.400000000000000,129.405758631396000,131.104515661878000,132.500000000000000,
AZO,USD,Senior,ModifiedModified,0F8665,0,,11426,AutoZone_ Inc.,US,Baa2,BBB,Retail Stores,Retailers (except food & drugs),DJ CDX.NA.IG,9,1,,0.400000000,25/10/2010,24.000000000000000,36.600000000000000,47.500000000000000,59.400000000000000,71.400000000000000,75.480446304592100,78.900000000000000,82.828193583873800,86.289796652989200,89.300000000000000,
AXAF,EUR,Senior,ModifiedModified,FF667M,0,,11431,AXA,FR,A2,A+,Insurance,Insurance,iTraxx Europe,9,1,,0.400000000,25/10/2010,63.300000000000000,76.600000000000000,89.500000000000000,101.600000000000000,113.000000000000000,115.985471487560000,117.400000000000000,120.414278605286000,122.396462494411000,123.400000000000000,
BBVSM,EUR,Senior,ModifiedModified,EF2985,0,,11450,BANCO BILBAO VIZCAYA ARGENTARIA SOCIEDAD ANONIMA,ES,Aa1,AA,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,25/10/2010,127.000000000000000,140.500000000000000,151.800000000000000,163.900000000000000,176.700000000000000,178.564119120680000,180.100000000000000,181.786648066633000,183.152003287154000,184.200000000000000,
SANTNDR,EUR,Senior,ModifiedModified,EFAGG9,0,,11457,BANCO SANTANDER_ S.A.,ES,Aa1,AA,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,25/10/2010,98.400000000000000,112.900000000000000,127.400000000000000,139.800000000000000,151.900000000000000,153.909212291952000,156.100000000000000,157.135300517639000,158.358598485947000,159.700000000000000,
NULL,EUR,Senior,ModifiedModified,05ABBF,0,,11497,BNP PARIBAS,FR,Aa1,AA+,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,25/10/2010,35.300000000000000,50.600000000000000,64.800000000000000,77.389953660568300,90.600000000000000,93.538268377147200,95.300000000000000,97.576188558893900,98.994430944280300,99.600000000000000,
NULL,EUR,Senior,ModifiedModified,GH8B7I,0,,11527,CADBURY HOLDINGS LIMITED,GB,Baa2,BBB,Beverage_ Food and Tobacco,Beverage & Tobacco,iTraxx Europe,9,1,,0.400000000,25/10/2010,10.000000000000000,14.800000000000000,17.800000000000000,21.259799262753800,24.900000000000000,26.871849265520000,28.700000000000000,29.925783366312800,30.956624901203600,31.800000000000000,
NULL,USD,Senior,ModifiedModified,1F55D7,0,,11551,Cardinal Health_ Inc.,US,Baa2,BBB+,Healthcare_ Education and Childcare,Food / Drug retailers,DJ CDX.NA.IG,9,1,,0.400000000,25/10/2010,49.900000000000000,66.500000000000000,83.100000000000000,99.315017722121300,115.200000000000000,119.308036783932000,123.100000000000000,126.476593554769000,129.542410400435000,132.300000000000000,
NULL,USD,Senior,ModifiedModified,1G7543,0,,11568,Centex Corporation,US,Ba2,BB,Buildings and Real Estate,Building & Development,DJ CDX.NA.IG,9,1,,0.400000000,25/10/2010,192.700000000000000,224.600000000000000,255.600000000000000,282.663641695214000,310.400000000000000,318.637638127498000,326.600000000000000,332.512762267573000,338.079222532136000,343.300000000000000,
CB,USD,Senior,ModifiedModified,1I8355,0,,11588,The Chubb Corporation,US,A2,N.A.,Insurance,Insurance,DJ CDX.NA.IG,9,1,,0.400000000,25/10/2010,22.900000000000000,31.400000000000000,40.900000000000000,50.100000000000000,58.600000000000000,61.042841600099600,62.800000000000000,64.951923298815100,66.611440698632200,67.800000000000000,
CI,USD,Senior,ModifiedModified,137A59,0,,11593,CIGNA Corporation,US,Baa2,N.A.,Insurance,Insurance,DJ CDX.NA.IG,9,1,,0.400000000,25/10/2010,37.900000000000000,51.000000000000000,63.100000000000000,74.500000000000000,86.100000000000000,90.069359986300500,93.100000000000000,96.430230929737700,99.052897725776800,101.000000000000000,
CMZB,EUR,Senior,ModifiedModified,2C27EG,0,,11624,COMMERZBANK Aktiengesellschaft,DE,Aa3,A,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,25/10/2010,45.500000000000000,60.500000000000000,72.200000000000000,84.100000000000000,95.100000000000000,97.982831914256100,99.600000000000000,102.249904430860000,104.035130824626000,105.000000000000000,
STGOBN,EUR,Senior,ModifiedModified,FG872C,0,,11625,COMPAGNIE DE SAINT-GOBAIN,FR,Baa1,BBB+,Containers_ Packaging and Glass,Building & Development,iTraxx Europe,9,1,,0.400000000,25/10/2010,36.100000000000000,56.700000000000000,78.600000000000000,98.300000000000000,117.300000000000000,123.070223588750000,128.700000000000000,132.267146429143000,135.566046763697000,138.600000000000000,
CSGAG,EUR,Senior,ModifiedModified,HK9FHL,0,,11650,Credit Suisse Group Ltd,CH,Aa2,A+,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,25/10/2010,36.200000000000000,51.900000000000000,67.600000000000000,82.100000000000000,93.400000000000000,96.547430254753400,98.500000000000000,101.138478532298000,102.923933801131000,103.900000000000000,
NULL,USD,Senior,ModifiedModified,138CAK,0,,11658,CVS Caremark Corp,US,Baa2,BBB+,Retail Stores,Food / Drug retailers,DJ CDX.NA.IG,9,1,,0.400000000,25/10/2010,18.700000000000000,31.500000000000000,41.100000000000000,50.812368729838100,61.300000000000000,65.387510719959900,69.000000000000000,72.407036006148500,75.402517315860900,78.000000000000000,
DRI,USD,Senior,ModifiedModified,25A8AD,0,,11674,Darden Restaurants_ Inc.,US,Baa3,BBB,Personal_ Food and Miscellaneous Services,Food Service,DJ CDX.NA.IG,9,1,,0.400000000,25/10/2010,63.400000000000000,82.000000000000000,101.000000000000000,121.500000000000000,142.400000000000000,148.113993632055000,153.500000000000000,157.923007109482000,162.022472407090000,165.800000000000000,
DB,EUR,Senior,ModifiedModified,2H6677,0,,11686,DEUTSCHE BANK AKTIENGESELLSCHAFT,DE,Aa1,AA-,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,25/10/2010,32.100000000000000,47.500000000000000,67.700000000000000,83.100000000000000,95.500000000000000,98.572002818610000,100.400000000000000,103.118041629045000,104.969988604912000,106.000000000000000,
DVN,USD,Senior,ModifiedModified,2H68GV,0,,11690,Devon Energy Corporation,US,Baa1,BBB+,Oil and Gas,Oil & Gas,DJ CDX.NA.IG,9,1,,0.400000000,25/10/2010,15.200000000000000,24.000000000000000,31.200000000000000,39.400000000000000,47.000000000000000,51.383332094583200,55.600000000000000,59.549050155925800,63.315927280155600,66.900000000000000,
DSGI,EUR,Senior,ModifiedModified,GIACBA,0,,11693,DSG INTERNATIONAL PLC,GB,Ba1,N.A.,Retail Stores,Retailers (except food & drugs),iTraxx Europe,9,1,,0.400000000,25/10/2010,179.700000000000000,323.600000000000000,464.600000000000000,517.100000000000000,561.100000000000000,569.034955503446000,575.100000000000000,581.602497258814000,586.484110572745000,589.800000000000000,
ENEL,EUR,Senior,ModifiedModified,2BB8B1,0,,11728,ENEL S.P.A.,IT,A2,A-,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,25/10/2010,44.200000000000000,70.700000000000000,94.900000000000000,116.800000000000000,135.500000000000000,140.201177247218000,144.600000000000000,148.222511577291000,151.520608260203000,154.500000000000000,
FNMA,USD,Senior,ModifiedModified,3E48EV,0,,11754,Federal National Mortgage Association,US,Aaa,N.A.,Finance,Sovereign,DJ CDX.NA.IG,9,1,,0.400000000,25/10/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010084761317968,0.010000000000000,0.010105909612112,0.010104013610732,0.010000000000000,
FHLMC,USD,Senior,ModifiedModified,343A80,0,,11791,Federal Home Loan Mortgage Corporation,US,Aaa,N.A.,Finance,Sovereign,DJ CDX.NA.IG,9,1,,0.400000000,25/10/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010084761317968,0.010000000000000,0.010105909612112,0.010104013610732,0.010000000000000,
EXPGRL-EXPFIN,EUR,Senior,ModifiedModified,GJ57CT,0,,11839,Experian Finance PLC,GB,Baa1,BBB+,Retail Stores,Retailers (except food & drugs),iTraxx Europe,9,1,,0.400000000,25/10/2010,25.100000000000000,35.000000000000000,45.100000000000000,58.100000000000000,70.700000000000000,74.774513012334400,78.200000000000000,81.317902006243100,83.877068679700900,85.900000000000000,
DANONE,EUR,Senior,ModifiedModified,2F999Z,0,,11842,DANONE,FR,A3,A-,Beverage_ Food and Tobacco,Food Products,iTraxx Europe,9,1,,0.400000000,25/10/2010,26.900000000000000,37.500000000000000,48.400000000000000,60.200000000000000,70.900000000000000,74.698188199149400,77.800000000000000,80.735248309584700,83.093919908485500,84.900000000000000,
HIG,USD,Senior,ModifiedModified,457B66,0,,11852,The Hartford Financial Services Group_ Inc.,US,A2,N.A.,Insurance,Insurance,DJ CDX.NA.IG,9,1,,0.400000000,25/10/2010,112.800000000000000,146.100000000000000,176.000000000000000,200.200000000000000,219.100000000000000,222.054810824860000,224.700000000000000,227.126755179453000,229.258272943092000,231.100000000000000,
NULL,USD,Senior,ModifiedModified,47A77D,0,,11875,The Home Depot_ Inc.,US,Baa1,BBB+,Retail Stores,Retailers (except food & drugs),DJ CDX.NA.IG,9,1,,0.400000000,25/10/2010,20.500000000000000,32.300000000000000,42.400000000000000,52.673668533437200,63.800000000000000,67.630681009907300,70.900000000000000,74.981355643753700,78.711903400115800,82.100000000000000,
SFI,USD,Senior,ModifiedModified,4J534V,0,,11940,iStar Financial Inc.,US,Baa3,BBB,Buildings and Real Estate,REITS,DJ CDX.NA.IG,9,1,,0.400000000,25/10/2010,2538.900000000000000,2036.900000000000000,1830.100000000000000,1749.200000000000000,1719.500000000000000,1694.337610453900000,1660.400000000000000,1649.560771031560000,1632.550511704780000,1609.700000000000000,
JNY,USD,Senior,ModifiedModified,4C807B,0,,11955,Jones Apparel Group_ Inc.,US,Ba1,BB,Home and Office Furnishing_ Housewares_ and Durable Consumer Products,Clothing / Textiles,DJ CDX.NA.IG,9,1,,0.400000000,25/10/2010,106.900000000000000,133.200000000000000,164.900000000000000,187.200000000000000,213.700000000000000,223.609317414229000,233.500000000000000,240.584483622847000,247.520582920058000,254.300000000000000,
LTR,USD,Senior,ModifiedModified,5J4466,0,,12036,Loews Corporation,US,A3,A,Insurance,Conglomerates,DJ CDX.NA.IG,9,1,,0.400000000,25/10/2010,33.200000000000000,47.300000000000000,62.400000000000000,75.000000000000000,86.400000000000000,89.535583018303800,91.600000000000000,93.837755991002800,95.256768228888600,95.900000000000000,
NULL,USD,Senior,ModifiedModified,5C8A93,0,,12056,Marriott International_ Inc.,US,Baa2,BBB,Hotels Motels Inns and Gaming,Lodging & Casinos,DJ CDX.NA.IG,9,1,,0.400000000,25/10/2010,37.200000000000000,55.200000000000000,69.000000000000000,85.414771938640200,103.100000000000000,108.976433930550000,113.900000000000000,118.822315721217000,122.979056541796000,126.400000000000000,
MMC,USD,Senior,ModifiedModified,5C88BC,0,,12057,MARSH & McLENNAN COMPANIES_ INC.,US,Baa2,N.A.,Insurance,Insurance,DJ CDX.NA.IG,9,1,,0.400000000,25/10/2010,61.100000000000000,79.800000000000000,91.800000000000000,102.500000000000000,114.300000000000000,117.456386419355000,120.300000000000000,122.514683897676000,124.411715618231000,126.000000000000000,
NULL,USD,Senior,ModifiedModified,5EA6BX,0,,12088,MetLife_ Inc.,US,A2,N.A.,Insurance,Insurance,DJ CDX.NA.IG,9,1,,0.400000000,25/10/2010,99.100000000000000,128.300000000000000,155.900000000000000,179.547001850692000,202.400000000000000,206.026710942915000,209.300000000000000,211.601277760628000,213.538666480586000,215.100000000000000,
NULL,EUR,Senior,ModifiedModified,DI8CFE,0,,12091,METRO AG,DE,Baa2,BBB+,Retail Stores,Food / Drug retailers,iTraxx Europe,9,1,,0.400000000,25/10/2010,37.300000000000000,56.700000000000000,73.400000000000000,91.599440209868200,111.300000000000000,115.711564049798000,118.800000000000000,122.516836376426000,125.267929892008000,127.100000000000000,
DGX,USD,Senior,ModifiedModified,7BCB7P,0,,12328,Quest Diagnostics Incorporated,US,Baa3,BBB+,Healthcare_ Education and Childcare,Business Equipment & Services,DJ CDX.NA.IG,9,1,,0.400000000,25/10/2010,96.000000000000000,122.100000000000000,143.800000000000000,166.600000000000000,187.300000000000000,193.507093173830000,199.300000000000000,202.998112606265000,206.301274680356000,209.200000000000000,
TMSNRP-TRGL,EUR,Senior,ModifiedModified,GOGAAO,0,,12355,THOMSON REUTERS GROUP LIMITED,GB,Baa1,A-,Printing and Publishing,Business Equipment & Services,iTraxx Europe,9,1,,0.400000000,25/10/2010,12.700000000000000,16.600000000000000,20.000000000000000,24.100000000000000,26.800000000000000,28.185577163587600,29.300000000000000,30.859236348691600,32.257677466955300,33.500000000000000,
AYLL,EUR,Senior,ModifiedModified,GNEDEU,0,,12381,SAFEWAY LIMITED,GB,Baa1,WR,Grocery,Food / Drug retailers,iTraxx Europe,9,1,,0.400000000,25/10/2010,26.900000000000000,37.000000000000000,44.800000000000000,55.400000000000000,65.900000000000000,68.821747421532400,71.000000000000000,73.803757335960700,76.096861244257100,77.900000000000000,
SBRY,EUR,Senior,ModifiedModified,4AC86D,0,,12382,J SAINSBURY PLC,GB,WR,BBB-,Grocery,Food / Drug retailers,iTraxx Europe,9,1,,0.400000000,25/10/2010,47.600000000000000,69.800000000000000,88.500000000000000,106.200000000000000,123.100000000000000,127.241943874899000,131.100000000000000,134.360452713771000,137.325352412731000,140.000000000000000,
SLE,USD,Senior,ModifiedModified,8I3422,0,,12394,Sara Lee Corporation,US,Baa1,BBB+,Beverage_ Food and Tobacco,Food Products,DJ CDX.NA.IG,9,1,,0.400000000,25/10/2010,56.200000000000000,76.600000000000000,102.800000000000000,129.400000000000000,156.400000000000000,165.920806477538000,175.100000000000000,181.269609049805000,187.102920666535000,192.600000000000000,
SWREL,EUR,Senior,ModifiedModified,HOB65N,0,,12537,Swiss Reinsurance Company Ltd,CH,Aa2,AA-,Insurance,Insurance,iTraxx Europe,9,1,,0.400000000,25/10/2010,58.200000000000000,72.700000000000000,84.900000000000000,98.400000000000000,112.200000000000000,115.178807829809000,116.600000000000000,119.755537495317000,121.905105430776000,123.100000000000000,
TATELN,EUR,Senior,ModifiedModified,8FDBC7,0,,12551,TATE & LYLE PUBLIC LIMITED COMPANY,GB,Baa2,BBB,Beverage_ Food and Tobacco,Food / Drug retailers,iTraxx Europe,9,1,,0.400000000,25/10/2010,52.900000000000000,69.700000000000000,85.600000000000000,102.900000000000000,119.900000000000000,123.889838784223000,127.600000000000000,130.785255273235000,133.683556010709000,136.300000000000000,
NULL,EUR,Senior,ModifiedModified,8G96CC,0,,12566,TESCO PLC,GB,A3,A-,Grocery,Food / Drug retailers,iTraxx Europe,9,1,,0.400000000,25/10/2010,22.700000000000000,36.300000000000000,47.800000000000000,59.008270341464800,71.100000000000000,75.177903465053100,78.600000000000000,81.960028140292700,84.786546859844900,87.100000000000000,
UBS,EUR,Senior,ModifiedModified,HPHB2J,0,,12622,UBS AG,CH,Aa2,AA-,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,25/10/2010,35.900000000000000,49.300000000000000,65.700000000000000,80.000000000000000,93.000000000000000,95.958259350399500,97.700000000000000,100.210513880337000,101.862361530374000,102.700000000000000,
ULVR,EUR,Senior,ModifiedModified,994BFC,0,,12630,Unilever N.V.,NL,A1,A+,Personal and NonDurable Consumer Products (Manufacturing only),Food Products,iTraxx Europe,9,1,,0.400000000,25/10/2010,17.700000000000000,23.800000000000000,31.400000000000000,37.700000000000000,44.600000000000000,46.738829061915700,48.400000000000000,50.518358332163900,52.314319917031100,53.800000000000000,
