MARKIT Ticker,Currency,Sen/Sub,Doc Clause,RED Code,IsDefaulted,Defaulted Recovery Rate,Phoenix Reference Entity ID,Name,Country,Moodys,S&P,Moodys Industries,S&P Industries,CreditIndex,Series,Version (hardcoded),Credit Index Mapping,Recovery,Quote Date,Yr 1,Yr 2,Yr 3,Yr 4,Yr 5,Yr 6,Yr 7,Yr 8,Yr 9,Yr 10
NULL,USD,Senior,ModifiedModified,279AEF,0,,10390,The Walt Disney Company,US,A2,A,Broadcasting and Entertainment,Leisure goods / Activities / Movies,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,11.390000000000000,19.150000000000000,25.830000000000000,34.320000000000000,43.240000000000000,47.505968455009300,51.620000000000000,55.851335115202600,59.956924045704300,63.930000000000000,
D,USD,Senior,ModifiedModified,27CBAF,0,,10391,Dominion Resources_ Inc.,US,Baa2,A-,Utilities,Utilities,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,16.800000000000000,23.500000000000000,30.100000000000000,38.100000000000000,46.200000000000000,50.640545635131800,54.900000000000000,60.027574707579200,65.098934332337600,70.100000000000000,
DNY,USD,Senior,ModifiedModified,27CFED,0,,10392,R.R. Donnelley & Sons Company,US,Baa2,BBB+,Printing and Publishing,Publishing,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,77.400000000000000,126.600000000000000,169.100000000000000,205.400000000000000,237.000000000000000,245.586679603152000,254.000000000000000,262.788014869040000,271.393316261758000,279.800000000000000,
NULL,USD,Senior,ModifiedModified,2I6597,0,,10395,The Dow Chemical Company,US,A3     *-,A-     *-,Chemicals_ Plastics and Rubber,Chemicals & Plastics,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,52.400000000000000,74.800000000000000,98.500000000000000,122.626195639820000,146.300000000000000,153.726228509874000,160.800000000000000,166.043444781356000,170.943471634792000,175.500000000000000,
KDSM,EUR,Senior,ModifiedModified,NS517V,0,,10400,Koninklijke DSM N.V.,NL,A3,A-,Chemicals_ Plastics and Rubber,Chemicals & Plastics,iTraxx Europe,9,1,,0.400000000,18/10/2010,25.600000000000000,35.800000000000000,45.000000000000000,55.800000000000000,66.200000000000000,69.892901448388600,72.900000000000000,75.635909243332500,77.793914953157200,79.400000000000000,
NULL,USD,Senior,ModifiedModified,2I9887,0,,10401,E. I. du Pont de Nemours and Company,US,A2,A,Chemicals_ Plastics and Rubber,Chemicals & Plastics,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,15.400000000000000,23.200000000000000,31.000000000000000,41.893225753176300,54.100000000000000,58.657325828424700,62.900000000000000,67.430920537925300,71.731383508561200,75.800000000000000,
DUKECO,USD,Senior,ModifiedModified,28A85G,0,,10402,Duke Energy Carolinas_ LLC,US,Baa2,A-,Utilities,Utilities,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,12.900000000000000,18.900000000000000,26.600000000000000,36.600000000000000,45.800000000000000,49.588730550595500,53.100000000000000,56.183815075856400,58.981495760470400,61.500000000000000,
NULL,EUR,Senior,ModifiedModified,28EFF8,0,,10409,E.ON AG,DE,A2,A,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,18/10/2010,20.800000000000000,33.900000000000000,47.000000000000000,56.728246263454000,67.000000000000000,70.098095041133600,72.400000000000000,74.981592081063400,76.972494871406700,78.400000000000000,
EMN,USD,Senior,ModifiedModified,29EB75,0,,10416,Eastman Chemical Company,US,Baa2,BBB,Chemicals_ Plastics and Rubber,Chemicals & Plastics,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,44.000000000000000,55.100000000000000,68.200000000000000,85.900000000000000,102.600000000000000,110.401367526496000,117.600000000000000,123.819454214912000,129.414290738176000,134.400000000000000,
NULL,EUR,Senior,ModifiedModified,X3DGB7,0,,10429,EDP - Energias de Portugal_ S.A.,PT,A2,A-,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,18/10/2010,135.300000000000000,175.100000000000000,207.200000000000000,222.509836087411000,238.000000000000000,240.555025265341000,242.700000000000000,244.486318827627000,245.883167131526000,246.900000000000000,
EDF,EUR,Senior,ModifiedModified,FHBD4H,0,,10430,ELECTRICITE DE FRANCE,FR,Aa1,AA-,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,18/10/2010,18.700000000000000,31.600000000000000,43.900000000000000,56.100000000000000,66.900000000000000,70.275022915734000,72.900000000000000,75.546616172479300,77.604295376503300,79.100000000000000,
ELTLX,EUR,Senior,ModifiedModified,0B11AH,0,,10431,Aktiebolaget Electrolux,SE,WR,BBB+,Home and Office Furnishing_ Housewares_ and Durable Consumer Products,Home Furnishings,iTraxx Europe,9,1,,0.400000000,18/10/2010,31.500000000000000,41.400000000000000,51.800000000000000,62.000000000000000,72.400000000000000,75.314752443164900,77.300000000000000,79.965211137649700,81.988498446099000,83.400000000000000,
ELESM,EUR,Senior,ModifiedModified,2BB7DV,0,,10447,ENDESA_ S.A.,ES,A3,A-,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,18/10/2010,47.800000000000000,75.500000000000000,102.500000000000000,121.900000000000000,140.000000000000000,144.015832982869000,147.700000000000000,150.965109802035000,153.898536396699000,156.500000000000000,
NULL,USD,Senior,ModifiedModified,5AB77V,0,,10488,Macy's_ Inc.,US,Baa3,BBB-,Retail Stores,Retailers (except food & drugs),DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,71.500000000000000,104.400000000000000,131.600000000000000,155.879179664423000,179.400000000000000,189.464530166234000,199.000000000000000,206.097589443710000,212.697815435009000,218.800000000000000,
NULL,USD,Senior,ModifiedModified,36AGC5,0,,10500,FirstEnergy Corp.,US,Baa3,BBB,Utilities,Utilities,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,123.675282397595000,127.300000000000000,156.500000000000000,182.353147250840000,209.000000000000000,215.938755626882000,222.700000000000000,227.747915914792000,232.549261128360000,237.100000000000000,
NULL,EUR,Senior,ModifiedModified,XZBGF7,0,,10513,Fortum Oyj,FI,A2,A-,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,18/10/2010,16.800000000000000,25.800000000000000,34.500000000000000,42.733932324541200,51.600000000000000,54.514406434394700,56.900000000000000,59.519585876793000,61.747929476452400,63.600000000000000,
FO,USD,Senior,ModifiedModified,37DF94,0,,10514,Fortune Brands_ Inc.,US,Baa2,BBB,Retail Stores,Industrial Equipment,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,76.100000000000000,109.700000000000000,141.800000000000000,168.900000000000000,195.100000000000000,204.770760794235000,214.400000000000000,220.209001069769000,225.811476042354000,231.200000000000000,
FRTEL,EUR,Senior,ModifiedModified,3I68EX,0,,10516,FRANCE TELECOM,FR,A3,A-,Telecommunications,Telecommunications - Wireline and Wireless,iTraxx Europe,9,1,,0.400000000,18/10/2010,22.100000000000000,33.600000000000000,43.100000000000000,54.200000000000000,64.300000000000000,68.392681297151800,71.900000000000000,75.369027412081800,78.363303183951900,80.900000000000000,
NULL,USD,Senior,ModifiedModified,39AB97,0,,10526,Gannett Co._ Inc.,US,A3     *-,BBB+,Printing and Publishing,Publishing,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,180.120953311187000,185.400000000000000,249.200000000000000,294.766848868215000,341.800000000000000,348.093423300450000,353.900000000000000,360.202022185858000,366.056307911805000,371.462857177840000,
GASSM,EUR,Senior,ModifiedModified,EJ9DCN,0,,10527,GAS NATURAL SDG_ S.A.,ES,WR,A      *-,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,18/10/2010,82.800000000000000,115.100000000000000,141.400000000000000,160.100000000000000,179.400000000000000,182.554733589542000,185.300000000000000,187.663910930269000,189.628845725131000,191.200000000000000,
GIS,USD,Senior,ModifiedModified,3A7367,0,,10531,General Mills_ Inc.,US,Baa1,BBB+,Beverage_ Food and Tobacco,Food Products,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,20.900000000000000,28.400000000000000,35.200000000000000,42.200000000000000,50.100000000000000,53.232541407355300,55.900000000000000,58.389537693961100,60.484328466259300,62.200000000000000,
GLCORE,EUR,Senior,ModifiedModified,HK5754,0,,10539,Glencore International AG,CH,Baa2,BBB,Diversified Natural resources_ Precious Metals and Minerals,N.A.,iTraxx Europe,9,1,,0.400000000,18/10/2010,136.200000000000000,211.500000000000000,256.100000000000000,270.300000000000000,282.100000000000000,284.694940188361000,286.200000000000000,288.548225391399000,290.003334485992000,290.600000000000000,
NULL,USD,Senior,ModifiedModified,3BA5BG,0,,10545,Goodrich Corporation,US,Baa2,BBB+,Aerospace and Defence,Aerospace & Defence,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,22.700000000000000,30.300000000000000,35.300000000000000,42.325837506140600,49.700000000000000,53.430916263327400,56.800000000000000,59.864952155556400,62.594949868923200,65.000000000000000,
HAL,USD,Senior,ModifiedModified,4E6837,0,,10564,HALLIBURTON COMPANY,US,A2,A,Oil and Gas,Oil & Gas,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,40.300000000000000,47.700000000000000,53.800000000000000,57.900000000000000,68.300000000000000,71.548602492854000,74.000000000000000,76.212240648743500,77.768049892020400,78.700000000000000,
NULL,USD,Senior,ModifiedModified,46AA59,0,,10592,Hewlett-Packard Company,US,A2,A,Electronics,Business Equipment & Services,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,15.800000000000000,20.586554786612600,25.800000000000000,32.731119550829800,40.300000000000000,45.104640996723800,49.900000000000000,54.526155578175100,59.096961909128200,63.600000000000000,
NULL,USD,Senior,ModifiedModified,47BD67,0,,10600,Honeywell International Inc.,US,A2,A,Machinery (Non-Agriculture_ Non-construction_ Non-electronic),Aerospace & Defence,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,15.000000000000000,21.700000000000000,25.600000000000000,30.133603405768200,34.800000000000000,38.351688217485000,41.800000000000000,44.670326473191200,47.370119723552500,49.900000000000000,
NULL,EUR,Senior,ModifiedModified,EK77AV,0,,10610,IBERDROLA_ S.A.,ES,A3,A-,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,18/10/2010,38.400000000000000,70.300000000000000,99.400000000000000,117.065285898142000,135.600000000000000,139.665835036271000,143.400000000000000,146.754881584067000,149.786256051752000,152.500000000000000,
NULL,USD,Senior,ModifiedModified,49EB20,0,,10612,International Business Machines Corporation,US,A1,A+,Electronics,Business Equipment & Services,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,11.350000000000000,15.870000000000000,21.580000000000000,29.690000000000000,35.760000000000000,40.070366458711100,44.380000000000000,48.591290762704900,52.765326762974100,56.890000000000000,
NULL,USD,Senior,ModifiedModified,49BEEC,0,,10626,Ingersoll-Rand Company,US,Baa1,BBB+,Machinery (Non-Agriculture_ Non-construction_ Non-electronic),Industrial Equipment,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,19.774161722006700,23.488793976853000,27.047977774800700,30.451713115849700,33.700000000000000,36.176898367524200,38.400000000000000,40.250734126711800,41.847669693200400,43.200000000000000,
NULL,USD,Senior,ModifiedModified,4A615A,0,,10632,International Paper Company,US,Baa3,BBB,Printing and Publishing,Forest Products,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,59.400000000000000,92.300000000000000,114.500000000000000,139.278117494933000,163.600000000000000,172.279947253341000,180.600000000000000,187.821681370151000,194.688307815932000,201.200000000000000,
PHG,EUR,Senior,ModifiedModified,5F04B9,0,,10681,Koninklijke Philips Electronics N.V.,NL,A3,A-,Electronics,Electronics / Electrical,iTraxx Europe,9,1,,0.400000000,18/10/2010,27.500000000000000,38.700000000000000,49.200000000000000,59.700000000000000,69.700000000000000,73.609338699183100,76.800000000000000,79.489480117087000,81.546317517656300,83.000000000000000,
KPN,EUR,Senior,ModifiedModified,NR6BGI,0,,10685,Koninklijke KPN N.V.,NL,Baa2,BBB+,Telecommunications,Telecommunications - Wireline and Wireless,iTraxx Europe,9,1,,0.400000000,18/10/2010,22.600000000000000,35.700000000000000,45.500000000000000,55.700000000000000,65.300000000000000,69.401602418944600,72.900000000000000,76.409782524060500,79.437284617491200,82.000000000000000,
KR,USD,Senior,ModifiedModified,5F1148,0,,10687,THE KROGER CO.,US,Baa2,BBB-,Grocery,Food / Drug retailers,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,34.500000000000000,44.600000000000000,56.900000000000000,70.000000000000000,80.800000000000000,85.075046117631300,88.600000000000000,92.878303953288500,96.639561880393700,99.900000000000000,
LAFCP,EUR,Senior,ModifiedModified,555DE7,0,,10692,LAFARGE,FR,Baa2,BBB,Buildings and Real Estate,Building & Development,iTraxx Europe,9,1,,0.400000000,18/10/2010,115.300000000000000,155.600000000000000,200.900000000000000,235.500000000000000,267.200000000000000,273.679041041316000,279.400000000000000,283.810450291886000,287.469559964810000,290.400000000000000,
LEN,USD,Senior,ModifiedModified,5H865C,0,,10701,Lennar Corporation,US,Ba3,BB,Buildings and Real Estate,Building & Development,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,211.800000000000000,318.800000000000000,390.700000000000000,433.300000000000000,477.400000000000000,486.421694493990000,494.100000000000000,500.361072676421000,505.348376930134000,509.100000000000000,
LTD,USD,Senior,ModifiedModified,8GB68R,0,,10708,Limited Brands_ Inc.,US,Baa3,BBB-,Retail Stores,Retailers (except food & drugs),DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,80.500000000000000,103.000000000000000,133.200000000000000,162.100000000000000,186.200000000000000,195.959510576536000,205.700000000000000,213.982490034497000,222.154898830039000,230.200000000000000,
LMT,USD,Senior,ModifiedModified,58CHB3,0,,10710,Lockheed Martin Corporation,US,Baa1,A-,Aerospace and Defence,Aerospace & Defence,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,15.200000000000000,21.300000000000000,26.200000000000000,31.400000000000000,37.400000000000000,40.558153153976700,43.500000000000000,46.210424615031600,48.709197913824200,51.000000000000000,
NULL,EUR,Senior,ModifiedModified,5F2685,0,,10718,LVMH MOET HENNESSY LOUIS VUITTON,FR,N.A.,A-,Diversified/Conglomerate Manufacturing,Leisure goods / Activities / Movies,iTraxx Europe,9,1,,0.400000000,18/10/2010,29.100000000000000,38.200000000000000,48.200000000000000,57.223028325672500,66.600000000000000,69.694526592416500,72.000000000000000,74.993896776367400,77.453076265929800,79.400000000000000,
NULL,USD,Senior,ModifiedModified,5D8148,0,,10737,McDonald's Corporation,US,A3,A,Personal_ Food and Miscellaneous Services,Food Service,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,16.500000000000000,22.900000000000000,30.000000000000000,37.761039346424100,46.200000000000000,49.482962356883200,52.400000000000000,55.535650261239200,58.400366375981400,61.000000000000000,
MCK,USD,Senior,ModifiedModified,UZDD52,0,,10738,McKesson Corporation,US,Baa3,BBB+,Healthcare_ Education and Childcare,Food / Drug retailers,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,22.300000000000000,29.300000000000000,35.000000000000000,41.100000000000000,49.200000000000000,52.509725722261500,55.400000000000000,57.943571030349400,60.105354063367900,61.900000000000000,
NULL,USD,Senior,ModifiedModified,6I207D,0,,10775,Motorola_ Inc.,US,Baa2,BBB    *-,Electronics,Electronics / Electrical,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,26.700000000000000,38.700000000000000,60.800000000000000,81.936038223040400,105.500000000000000,113.277867323009000,120.400000000000000,125.746788744983000,130.337697912948000,134.200000000000000,
NGP,EUR,Senior,ModifiedModified,GM9ACP,0,,10783,NATIONAL GRID PLC,GB,Baa1,A-,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,18/10/2010,25.000000000000000,40.300000000000000,56.800000000000000,70.500000000000000,80.900000000000000,84.617022667567000,87.500000000000000,90.416316581291500,92.672763384901800,94.300000000000000,
NWL,USD,Senior,ModifiedModified,6B634B,0,,10798,Newell Rubbermaid Inc.,US,Baa2,BBB+,Home and Office Furnishing_ Housewares_ and Durable Consumer Products,Home Furnishings,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,49.700000000000000,72.000000000000000,91.200000000000000,111.000000000000000,132.800000000000000,139.373711714109000,145.600000000000000,151.246080339039000,156.546095462694000,161.500000000000000,
NULL,USD,Senior,ModifiedModified,6BABCA,0,,10814,Nordstrom_ Inc.,US,Baa1,A-,Retail Stores,Retailers (except food & drugs),DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,46.700000000000000,66.000000000000000,85.200000000000000,100.599167336275000,115.600000000000000,121.170759847966000,126.400000000000000,131.476278140894000,136.209647266674000,140.600000000000000,
NULL,USD,Senior,ModifiedModified,6BADC8,0,,10815,NORFOLK SOUTHERN CORPORATION,US,Baa1,BBB+,Cargo Transport,Rail Industries,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,13.800000000000000,19.200000000000000,23.700000000000000,30.419472277693300,37.800000000000000,41.471058245123200,45.000000000000000,47.488795891964400,49.719708071395700,51.700000000000000,
NULL,USD,Senior,ModifiedModified,6CCE87,0,,10824,Northrop Grumman Corporation,US,Baa1,BBB+,Aerospace and Defence,Aerospace & Defence,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,22.000000000000000,28.800000000000000,36.900000000000000,43.723496448978300,50.800000000000000,54.123999517130000,57.000000000000000,59.977857235708700,62.607485273866900,64.900000000000000,
PSON,EUR,Senior,ModifiedModified,7H5516,0,,10881,PEARSON plc,GB,Baa1,BBB+,Printing and Publishing,Publishing,iTraxx Europe,9,1,,0.400000000,18/10/2010,23.300000000000000,32.800000000000000,42.900000000000000,52.800000000000000,62.200000000000000,65.857216961217500,68.900000000000000,71.859825435781800,74.319674051167100,76.300000000000000,
MO,USD,Senior,ModifiedModified,0C4291,0,,10901,Altria Group_ Inc.,US,Baa1,BBB+,Beverage_ Food and Tobacco,Beverage & Tobacco,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,46.400000000000000,62.100000000000000,75.600000000000000,91.000000000000000,105.100000000000000,112.362434866626000,118.900000000000000,124.892275625283000,130.219285441870000,134.900000000000000,
COP,USD,Senior,ModifiedModified,228A7H,0,,10903,CONOCOPHILLIPS,US,A1,A,Oil and Gas,Oil & Gas,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,12.300000000000000,18.000000000000000,26.300000000000000,34.800000000000000,42.700000000000000,45.766525106088700,48.500000000000000,51.086792248463200,53.383833300456200,55.400000000000000,
NULL,USD,Senior,ModifiedModified,7CA622,0,,10957,Raytheon Company,US,Baa1,BBB+,Aerospace and Defence,Aerospace & Defence,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,21.300000000000000,28.400000000000000,34.900000000000000,41.468141208779400,48.300000000000000,51.648000043778000,54.600000000000000,57.343128924984900,59.739179815836700,61.800000000000000,
RENAUL,EUR,Senior,ModifiedModified,7CEFDA,0,,10963,RENAULT,FR,Baa1,BBB+,Automobile,Automotive,iTraxx Europe,9,1,,0.400000000,18/10/2010,75.900000000000000,130.200000000000000,173.500000000000000,197.100000000000000,219.600000000000000,225.716094833238000,231.600000000000000,235.435370990136000,238.968345325943000,242.200000000000000,
REP,EUR,Senior,ModifiedModified,7D628Z,0,,10964,REPSOL YPF S.A.,ES,Baa1,BBB,Oil and Gas,Oil & Gas,iTraxx Europe,9,1,,0.400000000,18/10/2010,47.200000000000000,71.000000000000000,95.800000000000000,116.100000000000000,134.000000000000000,138.015874283995000,141.700000000000000,144.696923017384000,147.363692369962000,149.700000000000000,
ROH,USD,Senior,ModifiedModified,7EC8A8,0,,10974,Rohm and Haas Company,US,Baa1   *-,BBB    *,Chemicals_ Plastics and Rubber,Chemicals & Plastics,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,22.600000000000000,35.500000000000000,45.100000000000000,57.100000000000000,70.900000000000000,77.274120595221500,83.300000000000000,88.680183436461100,93.678528668093000,98.300000000000000,
RWE,EUR,Senior,ModifiedModified,7BDGCJ,0,,10981,RWE Aktiengesellschaft,DE,A1,A,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,18/10/2010,23.800000000000000,35.000000000000000,45.400000000000000,56.200000000000000,65.100000000000000,68.320054903117100,70.800000000000000,73.393771229970300,75.418461544177200,76.900000000000000,
NULL,USD,Senior,ModifiedModified,7FEB65,0,,10986,Safeway Inc.,US,Baa2,BBB,Grocery,Food / Drug retailers,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,63.400000000000000,79.400000000000000,91.500000000000000,105.595074778632000,119.300000000000000,123.566743037427000,127.500000000000000,131.503162404946000,135.169900065770000,138.500000000000000,
NULL,USD,Senior,ModifiedModified,0A226X,0,,10995,AT&T Inc.,US,A2,A,Telecommunications,Telecommunications - Wireline and Wireless,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,20.700000000000000,31.300000000000000,48.000000000000000,60.227904504595100,73.500000000000000,80.082528836402500,86.300000000000000,91.266690347277800,95.762755508787300,99.800000000000000,
SRE,USD,Senior,ModifiedModified,897ED6,0,,11007,Sempra Energy,US,Baa1,BBB+,Oil and Gas,Oil & Gas,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,9.500000000000000,19.500000000000000,32.200000000000000,46.000000000000000,60.600000000000000,65.076403126688000,69.100000000000000,73.996706788607300,78.630253193599600,83.000000000000000,
NULL,USD,Senior,ModifiedModified,8A677C,0,,11015,The Sherwin-Williams Company,US,A3,A-,Chemicals_ Plastics and Rubber,Chemicals & Plastics,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,24.500000000000000,34.400000000000000,43.800000000000000,54.746178876421500,66.600000000000000,69.694526592416500,72.000000000000000,76.869051264285200,81.435087375662100,85.700000000000000,
NULL,EUR,Senior,ModifiedModified,8A87AG,0,,11016,Siemens Aktiengesellschaft,DE,A1,AA-,Electronics,Conglomerates,iTraxx Europe,9,1,,0.400000000,18/10/2010,21.300000000000000,31.600000000000000,41.800000000000000,51.361309054774200,61.600000000000000,65.390774281531600,68.600000000000000,71.735114350980000,74.395680732078500,76.600000000000000,
SOCGEN,EUR,Senior,ModifiedModified,8B69AP,0,,11026,SOCIETE GENERALE,FR,Aa2,AA-,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,18/10/2010,54.900000000000000,71.500000000000000,84.200000000000000,96.117575154403400,108.000000000000000,110.535542257703000,111.600000000000000,114.096783507886000,115.612524765958000,116.200000000000000,
NULL,USD,Senior,ModifiedModified,8C8BB5,0,,11041,Southwest Airlines Co.,US,Baa1,A-     *-,Personal Transportation,Air Transport,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,53.000000000000000,72.200000000000000,95.100000000000000,113.107206261826000,130.700000000000000,137.825414813989000,144.600000000000000,150.313163748084000,155.679843430928000,160.700000000000000,
S,USD,Senior,ModifiedModified,8D728N,0,,11043,Sprint Nextel Corporation,US,Baa3   *-,BB,Telecommunications,Telecommunications - Wireline and Wireless,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,82.600000000000000,165.600000000000000,239.500000000000000,279.700000000000000,323.500000000000000,332.422716722914000,341.000000000000000,344.931671117065000,348.362343607808000,351.300000000000000,
NULL,USD,Senior,ModifiedModified,8DAE9A,0,,11052,Starwood Hotels & Resorts Worldwide_ Inc.,US,Baa3,BBB-,Hotels Motels Inns and Gaming,Lodging & Casinos,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,49.400000000000000,79.700000000000000,111.600000000000000,132.766916453887000,153.500000000000000,160.023415712092000,166.200000000000000,171.040953138174000,175.540992696162000,179.700000000000000,
STM,EUR,Senior,ModifiedModified,8E7113,0,,11055,STMicroelectronics N.V.,FR,Baa1,A-,Electronics,Electronics / Electrical,iTraxx Europe,9,1,,0.400000000,18/10/2010,28.200000000000000,40.600000000000000,53.800000000000000,64.600000000000000,75.100000000000000,79.196422750254000,82.500000000000000,85.787885845863700,88.445451953111200,90.500000000000000,
NULL,EUR,Senior,ModifiedModified,FJ69DE,0,,11058,GDF SUEZ,FR,Aa3,A-     *+,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,18/10/2010,17.200000000000000,31.000000000000000,43.700000000000000,54.509164510452200,66.200000000000000,69.615081461609000,72.300000000000000,75.207900932022400,77.566689161672200,79.400000000000000,
TGT,USD,Senior,ModifiedModified,8FD73G,0,,11070,Target Corporation,US,A2,A+,Retail Stores,Retailers (except food & drugs),DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,20.000000000000000,29.200000000000000,36.100000000000000,46.900000000000000,58.200000000000000,62.701295765515300,66.800000000000000,70.599911201805000,74.030035985380300,77.100000000000000,
TELEFO,EUR,Senior,ModifiedModified,8FGCBA,0,,11081,TELEFONICA_ S.A.,ES,Baa1,BBB+,Telecommunications,Telecommunications - Wireline and Wireless,iTraxx Europe,9,1,,0.400000000,18/10/2010,52.900000000000000,77.100000000000000,100.700000000000000,115.000000000000000,129.600000000000000,133.556104375150000,137.200000000000000,139.997079851594000,142.461146242062000,144.600000000000000,
TELNOR,EUR,Senior,ModifiedModified,8FGD80,0,,11086,TELENOR ASA,NO,A2,BBB+,Telecommunications,Telecommunications - Wireline and Wireless,iTraxx Europe,9,1,,0.400000000,18/10/2010,17.800000000000000,29.200000000000000,42.800000000000000,53.300000000000000,63.600000000000000,67.686436511896900,71.200000000000000,74.512512098807100,77.339728120603800,79.700000000000000,
TLIASS,EUR,Senior,ModifiedModified,W5EDH9,0,,11090,TeliaSonera Aktiebolag,SE,A3,A-,Telecommunications,Telecommunications - Wireline and Wireless,iTraxx Europe,9,1,,0.400000000,18/10/2010,19.800000000000000,29.600000000000000,39.300000000000000,49.100000000000000,58.900000000000000,62.296260603651600,65.100000000000000,67.899003138872600,70.225903298607600,72.100000000000000,
TOL,USD,Senior,ModifiedModified,8GHDBF,0,,11113,Toll Brothers_ Inc.,US,WR,BBB-,Buildings and Real Estate,Building & Development,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,124.400000000000000,159.100000000000000,187.500000000000000,211.300000000000000,234.600000000000000,242.742742777396000,250.700000000000000,256.540806674779000,262.109184355487000,267.400000000000000,
RIG,USD,Senior,ModifiedModified,8HCBB3,0,,11122,Transocean Inc.,US,Baa2,BBB+,Oil and Gas,Oil & Gas,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,87.000000000000000,111.000000000000000,143.400000000000000,172.700000000000000,198.300000000000000,203.422767467933000,208.100000000000000,212.216566969464000,215.884135463947000,219.100000000000000,
UNP,USD,Senior,ModifiedModified,997F99,0,,11144,Union Pacific Corporation,US,Baa2,BBB,Cargo Transport,Rail Industries,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,17.200000000000000,23.800000000000000,27.400000000000000,32.700000000000000,39.200000000000000,42.698334491113400,46.000000000000000,48.916487644307100,51.615374337102000,54.100000000000000,
NULL,EUR,Senior,ModifiedModified,9A442R,0,,11152,UNITED UTILITIES PLC,GB,Baa1,A-,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,18/10/2010,42.000000000000000,58.000000000000000,75.300000000000000,89.699442479471000,104.800000000000000,108.381157428451000,110.700000000000000,113.698159204005000,115.782652717283000,117.000000000000000,
NULL,USD,Senior,ModifiedModified,9A4C93,0,,11153,Universal Health Services_ Inc.,US,Baa3,BBB-,Healthcare_ Education and Childcare,Health Care,DJ CDX.NA.IG,9,1,,0.400000000,18/10/2010,102.400000000000000,145.300000000000000,176.300000000000000,207.211807779276000,239.100000000000000,247.100327625079000,254.900000000000000,260.457320945043000,265.725253282604000,270.700000000000000,
