MARKIT Ticker,Currency,Sen/Sub,Doc Clause,RED Code,IsDefaulted,Defaulted Recovery Rate,Phoenix Reference Entity ID,Name,Country,Moodys,S&P,Moodys Industries,S&P Industries,CreditIndex,Series,Version (hardcoded),Credit Index Mapping,Recovery,Quote Date,Yr 1,Yr 2,Yr 3,Yr 4,Yr 5,Yr 6,Yr 7,Yr 8,Yr 9,Yr 10
RWE,EUR,Senior,ModifiedModified,7BDGCJ,0,,10981,RWE Aktiengesellschaft,DE,A1,A,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,05/11/2010,19.600000000000000,31.700000000000000,45.500000000000000,56.400000000000000,68.600000000000000,72.853091885737500,76.500000000000000,80.089281008185700,83.183309135411000,85.800000000000000,
NULL,USD,Senior,ModifiedModified,7FEB65,0,,10986,Safeway Inc.,US,Baa2,BBB,Grocery,Food / Drug retailers,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,62.000000000000000,79.800000000000000,90.300000000000000,105.139191081820000,119.600000000000000,124.477657379701000,129.000000000000000,132.616190651709000,135.882272555581000,138.800000000000000,
NULL,USD,Senior,ModifiedModified,0A226X,0,,10995,AT&T Inc.,US,A2,A,Telecommunications,Telecommunications - Wireline and Wireless,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,17.200000000000000,26.300000000000000,45.100000000000000,57.553277089019300,71.200000000000000,78.164817420941000,84.900000000000000,89.771464407808400,94.201334920574800,98.200000000000000,
SRE,USD,Senior,ModifiedModified,897ED6,0,,11007,Sempra Energy,US,Baa1,BBB+,Oil and Gas,Oil & Gas,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,14.600000000000000,25.500000000000000,37.300000000000000,49.100000000000000,61.100000000000000,65.752271865976200,70.000000000000000,75.666398707990100,81.169423261929400,86.500000000000000,
NULL,USD,Senior,ModifiedModified,8A677C,0,,11015,The Sherwin-Williams Company,US,A3,A-,Chemicals_ Plastics and Rubber,Chemicals & Plastics,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,28.700000000000000,38.400000000000000,49.300000000000000,61.585899087091800,74.900000000000000,79.485484945855700,83.400000000000000,87.689010221969800,91.483839619618900,94.800000000000000,
NULL,EUR,Senior,ModifiedModified,8A87AG,0,,11016,Siemens Aktiengesellschaft,DE,A1,AA-,Electronics,Conglomerates,iTraxx Europe,9,1,,0.400000000,05/11/2010,18.800000000000000,29.300000000000000,39.700000000000000,49.677284773433400,60.500000000000000,64.868901482733700,68.800000000000000,72.068575560199800,74.896682684835500,77.300000000000000,
SOCGEN,EUR,Senior,ModifiedModified,8B69AP,0,,11026,SOCIETE GENERALE,FR,Aa2,AA-,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,05/11/2010,62.800000000000000,79.700000000000000,96.800000000000000,109.703521922552000,123.100000000000000,125.275828717158000,127.000000000000000,129.100375398778000,130.829822408232000,132.200000000000000,
NULL,USD,Senior,ModifiedModified,8C8BB5,0,,11041,Southwest Airlines Co.,US,Baa1,A-     *-,Personal Transportation,Air Transport,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,43.700000000000000,61.600000000000000,80.900000000000000,97.081026033759000,114.100000000000000,121.190645610253000,127.300000000000000,133.029654397504000,137.919218816144000,142.000000000000000,
S,USD,Senior,ModifiedModified,8D728N,0,,11043,Sprint Nextel Corporation,US,Baa3   *-,BB,Telecommunications,Telecommunications - Wireline and Wireless,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,68.600000000000000,139.300000000000000,210.500000000000000,253.700000000000000,301.100000000000000,312.364388274040000,323.400000000000000,328.988747942112000,334.120735795536000,338.800000000000000,
NULL,USD,Senior,ModifiedModified,8DAE9A,0,,11052,Starwood Hotels & Resorts Worldwide_ Inc.,US,Baa3,BBB-,Hotels Motels Inns and Gaming,Lodging & Casinos,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,32.800000000000000,56.600000000000000,90.400000000000000,110.041654264395000,130.800000000000000,138.014486934739000,145.100000000000000,150.450026508368000,155.551212502520000,160.400000000000000,
STM,EUR,Senior,ModifiedModified,8E7113,0,,11055,STMicroelectronics N.V.,FR,Baa1,A-,Electronics,Electronics / Electrical,iTraxx Europe,9,1,,0.400000000,05/11/2010,20.800000000000000,33.400000000000000,46.100000000000000,57.700000000000000,68.900000000000000,73.480250478336200,77.500000000000000,81.040331580837000,84.067273333998400,86.600000000000000,
NULL,EUR,Senior,ModifiedModified,FJ69DE,0,,11058,GDF SUEZ,FR,Aa3,A-     *+,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,05/11/2010,13.500000000000000,26.200000000000000,38.800000000000000,50.349589573222000,63.100000000000000,67.583999404253400,71.600000000000000,75.166781871449700,78.295264961102600,81.000000000000000,
TGT,USD,Senior,ModifiedModified,8FD73G,0,,11070,Target Corporation,US,A2,A+,Retail Stores,Retailers (except food & drugs),DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,17.800000000000000,26.300000000000000,34.200000000000000,43.100000000000000,53.000000000000000,57.489871361506300,61.700000000000000,65.459217220236200,68.924147566444600,72.100000000000000,
TELEFO,EUR,Senior,ModifiedModified,8FGCBA,0,,11081,TELEFONICA_ S.A.,ES,Baa1,BBB+,Telecommunications,Telecommunications - Wireline and Wireless,iTraxx Europe,9,1,,0.400000000,05/11/2010,49.900000000000000,73.700000000000000,95.300000000000000,111.500000000000000,125.400000000000000,129.463926193586000,133.200000000000000,136.331657452605000,139.129352505489000,141.600000000000000,
TELNOR,EUR,Senior,ModifiedModified,8FGD80,0,,11086,TELENOR ASA,NO,A2,BBB+,Telecommunications,Telecommunications - Wireline and Wireless,iTraxx Europe,9,1,,0.400000000,05/11/2010,20.300000000000000,31.400000000000000,44.000000000000000,55.100000000000000,65.600000000000000,70.198237278810400,74.300000000000000,77.925419385422500,81.086782552728700,83.800000000000000,
TLIASS,EUR,Senior,ModifiedModified,W5EDH9,0,,11090,TeliaSonera Aktiebolag,SE,A3,A-,Telecommunications,Telecommunications - Wireline and Wireless,iTraxx Europe,9,1,,0.400000000,05/11/2010,19.200000000000000,29.000000000000000,40.100000000000000,50.600000000000000,61.100000000000000,65.381325064021400,69.200000000000000,72.502658561458100,75.364122373613000,77.800000000000000,
TOL,USD,Senior,ModifiedModified,8GHDBF,0,,11113,Toll Brothers_ Inc.,US,WR,BBB-,Buildings and Real Estate,Building & Development,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,89.000000000000000,120.000000000000000,146.900000000000000,168.400000000000000,191.600000000000000,199.902182601131000,207.700000000000000,213.554137342609000,218.922072659809000,223.800000000000000,
RIG,USD,Senior,ModifiedModified,8HCBB3,0,,11122,Transocean Inc.,US,Baa2,BBB+,Oil and Gas,Oil & Gas,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,58.800000000000000,89.400000000000000,116.700000000000000,143.000000000000000,168.300000000000000,173.884241221707000,179.100000000000000,182.928389770215000,186.394538610986000,189.500000000000000,
UNP,USD,Senior,ModifiedModified,997F99,0,,11144,Union Pacific Corporation,US,Baa2,BBB,Cargo Transport,Rail Industries,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,12.800000000000000,19.300000000000000,24.000000000000000,29.500000000000000,36.400000000000000,39.680631510072800,42.800000000000000,45.403438341902200,47.802218739750400,50.000000000000000,
NULL,EUR,Senior,ModifiedModified,9A442R,0,,11152,UNITED UTILITIES PLC,GB,Baa1,A-,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,05/11/2010,26.800000000000000,43.900000000000000,62.600000000000000,77.940983830409900,94.500000000000000,99.520630320815300,103.600000000000000,107.764389098797000,111.187280165693000,113.900000000000000,
NULL,USD,Senior,ModifiedModified,9A4C93,0,,11153,Universal Health Services_ Inc.,US,Baa3,BBB-,Healthcare_ Education and Childcare,Health Care,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,59.800000000000000,95.300000000000000,127.700000000000000,161.352332466929000,196.400000000000000,207.344207383384000,218.300000000000000,223.231718117006000,227.898939220970000,232.300000000000000,
IACI-IntAcq,USD,Senior,ModifiedModified,4A724Y,0,,11162,Interval Acquisition Corp.,US,Baa3   *-,BB     *-,Broadcasting and Entertainment,Telecommunications - Wireline and Wireless,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,30.500000000000000,52.000000000000000,70.100000000000000,92.500000000000000,114.600000000000000,121.136909008378000,126.600000000000000,131.782832550960000,136.070439271874000,139.500000000000000,
NULL,USD,Senior,ModifiedModified,9AAA4I,0,,11167,Valero Energy Corporation,US,Baa3   *+,BBB,Oil and Gas,Oil & Gas,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,46.200000000000000,76.500000000000000,104.200000000000000,130.929630838334000,159.300000000000000,169.189073985215000,179.000000000000000,184.410065593620000,189.442592886891000,194.100000000000000,
VATFAL,EUR,Senior,ModifiedModified,W5GGHN,0,,11173,Vattenfall Aktiebolag,SE,A2,A-,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,05/11/2010,20.500000000000000,31.500000000000000,41.700000000000000,53.100000000000000,62.300000000000000,66.313435526108000,69.800000000000000,72.602249015757400,74.895115699648100,76.700000000000000,
NULL,USD,Senior,ModifiedModified,136CDC,0,,11181,CBS Corporation,US,Baa3,BBB,Broadcasting and Entertainment,Publishing,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,17.020000000000000,36.810000000000000,56.840000000000000,80.030000000000000,102.280000000000000,109.764686520640000,116.540000000000000,122.295680459714000,127.341455837573000,131.700000000000000,
NULL,EUR,Senior,ModifiedModified,FOGGHN,0,,11187,VIVENDI,FR,Baa2,BBB,Broadcasting and Entertainment,Leisure goods / Activities / Movies,iTraxx Europe,9,1,,0.400000000,05/11/2010,25.800000000000000,46.400000000000000,67.100000000000000,81.594105067992600,97.000000000000000,102.552946130150000,107.200000000000000,111.341864153763000,114.697071748434000,117.300000000000000,
NULL,EUR,Senior,ModifiedModified,9BADC3,0,,11188,VODAFONE GROUP PUBLIC LIMITED COMPANY,GB,Baa1,A-,Telecommunications,Telecommunications - Wireless,iTraxx Europe,9,1,,0.400000000,05/11/2010,24.300000000000000,41.100000000000000,56.300000000000000,67.967359384951000,80.300000000000000,84.783519014276300,88.500000000000000,91.997844029917100,94.855357466284800,97.100000000000000,
VW,EUR,Senior,ModifiedModified,9BAEC8,0,,11190,VOLKSWAGEN AKTIENGESELLSCHAFT,DE,A3,A-,Automobile,Automotive,iTraxx Europe,9,1,,0.400000000,05/11/2010,32.300000000000000,46.200000000000000,59.900000000000000,73.300000000000000,85.400000000000000,90.577042842364000,95.000000000000000,98.745264303189100,101.802068384185000,104.200000000000000,
WMT,USD,Senior,ModifiedModified,9C4256,0,,11194,Wal-Mart Stores_ Inc.,US,Aa2,AA,Retail Stores,Food / Drug retailers,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,16.100000000000000,20.600000000000000,25.900000000000000,32.900000000000000,39.000000000000000,41.607467477438500,43.900000000000000,46.962371572819500,49.862517669691400,52.600000000000000,
NULL,USD,Senior,ModifiedModified,9F837C,0,,11211,Weyerhaeuser Company,US,Baa2,BBB,Containers_ Packaging and Glass,Forest Products,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,70.000000000000000,96.700000000000000,126.600000000000000,153.973798475521000,180.500000000000000,188.854632350595000,196.700000000000000,204.012751502213000,210.813305253108000,217.100000000000000,
WHR,USD,Senior,ModifiedModified,9F9652,0,,11212,Whirlpool Corporation,US,Baa2,BBB,Home and Office Furnishing_ Housewares_ and Durable Consumer Products,Electronics / Electrical,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,60.800000000000000,89.300000000000000,110.000000000000000,132.800000000000000,161.100000000000000,171.391668892568000,181.300000000000000,186.434869481819000,191.201300813602000,195.600000000000000,
WFC,USD,Senior,ModifiedModified,9DDGBA,0,,11235,Wells Fargo & Company,US,Aa1,AA+,Banking,Financial Intermediaries,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,51.100000000000000,65.300000000000000,77.000000000000000,90.700000000000000,103.200000000000000,104.713383086309000,104.600000000000000,106.286883473850000,106.933161898432000,106.600000000000000,
CIT,USD,Senior,ModifiedModified,137AD9,0,,11244,CIT Group Inc.,US,Baa1   *-,A-,Finance,Financial Intermediaries,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010086004696269,0.010000000000000,0.010106758750933,0.010104686534122,0.010000000000000,
BACR-Bank,EUR,Senior,ModifiedModified,06DABK,0,,11253,BARCLAYS BANK PLC,GB,Aa1,AA,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,05/11/2010,42.500000000000000,61.600000000000000,77.800000000000000,92.300000000000000,104.900000000000000,108.519772987049000,110.800000000000000,113.840249481735000,115.923553949721000,117.100000000000000,
HENAGK,EUR,Senior,ModifiedModified,467A5U,0,,11261,Henkel AG & Co. KGaA,DE,A2,A,Chemicals_ Plastics and Rubber,Cosmetics / Toiletries,iTraxx Europe,9,1,,0.400000000,05/11/2010,20.700000000000000,26.800000000000000,34.200000000000000,43.500000000000000,52.700000000000000,56.074450814753600,59.000000000000000,61.299385098877400,63.159775286431700,64.600000000000000,
NULL,EUR,Senior,ModifiedModified,8EFEDF,0,,11270,Svenska Cellulosa Aktiebolaget SCA,SE,Baa1,BBB+,Printing and Publishing,Forest Products,iTraxx Europe,9,1,,0.400000000,05/11/2010,22.800000000000000,37.800000000000000,50.500000000000000,60.946104802637900,72.000000000000000,76.189596781981700,79.700000000000000,82.607940179180700,84.898755368431000,86.600000000000000,
NULL,EUR,Senior,ModifiedModified,DLBCG0,0,,11282,ThyssenKrupp AG,DE,Baa2,BBB,Mining_ Steel_ Iron and Non-Precious Metals,Steel,iTraxx Europe,9,1,,0.400000000,05/11/2010,60.400000000000000,102.900000000000000,148.700000000000000,181.941260457600000,217.100000000000000,225.244127564814000,232.900000000000000,238.442722521303000,243.405486805612000,247.800000000000000,
CONTI,EUR,Senior,ModifiedModified,2D17E8,0,,11283,Continental Aktiengesellschaft,DE,Baa2,BBB,Automobile,Automotive,iTraxx Europe,9,1,,0.400000000,05/11/2010,78.300000000000000,172.200000000000000,243.000000000000000,287.900000000000000,323.800000000000000,333.722005637898000,343.300000000000000,348.799274162517000,353.797299084509000,358.300000000000000,
NULL,EUR,Senior,ModifiedModified,DI537C,0,,11285,Linde Aktiengesellschaft,DE,Baa1,BBB+,Chemicals_ Plastics and Rubber,Chemicals & Plastics,iTraxx Europe,9,1,,0.400000000,05/11/2010,17.300000000000000,26.400000000000000,37.000000000000000,46.169491279465600,56.100000000000000,59.410955710997800,62.200000000000000,64.772049108943700,66.899292796651400,68.600000000000000,
NULL,USD,Senior,ModifiedModified,UB78A0,0,,11298,J. C. Penney Company_ Inc.,US,N.A.,N.A.,Retail Stores,Retailers (except food & drugs),DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,125.000000000000000,165.000000000000000,211.100000000000000,241.704039409328000,273.300000000000000,288.101504679563000,302.900000000000000,310.603008183416000,317.971529326088000,325.000000000000000,
AEGON,EUR,Senior,ModifiedModified,007GB6,0,,11324,Aegon N.V.,NL,A2,A+,Insurance,Insurance,iTraxx Europe,9,1,,0.400000000,05/11/2010,84.300000000000000,112.600000000000000,135.300000000000000,149.800000000000000,164.900000000000000,167.829232331411000,170.400000000000000,173.087880692745000,175.420446726297000,177.400000000000000,
ALZSE,EUR,Senior,ModifiedModified,DD359M,0,,11351,Allianz SE,DE,Aa3,N.A.,Insurance,Insurance,iTraxx Europe,9,1,,0.400000000,05/11/2010,25.800000000000000,37.000000000000000,46.400000000000000,55.000000000000000,64.300000000000000,66.893217607787700,68.700000000000000,71.013503133619100,72.771564542294700,74.000000000000000,
ALL,USD,Senior,ModifiedModified,0C2002,0,,11356,The Allstate Corporation,US,A1     *-,N.A.,Insurance,Insurance,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,24.900000000000000,34.800000000000000,44.600000000000000,54.900000000000000,65.700000000000000,68.351626615510300,70.200000000000000,72.380453690154100,73.971006385350900,75.000000000000000,
NULL,USD,Senior,ModifiedModified,8GFA48,0,,11364,Time Warner Inc.,US,Baa2,BBB+   *-,Broadcasting and Entertainment,Business Equipment & Services,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,13.150000000000000,20.800000000000000,29.245000000000000,40.880000000000000,51.210000000000000,57.010611337861900,62.770000000000000,67.581101934198200,72.212851762291700,76.660000000000000,
AXP,USD,Senior,ModifiedModified,027D97,0,,11365,American Express Company,US,A1     *-,A+,Banking,Financial Intermediaries,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,23.500000000000000,36.700000000000000,49.300000000000000,63.200000000000000,74.900000000000000,76.471542179972800,76.900000000000000,78.436478423975400,79.223092905314400,79.300000000000000,
NULL,USD,Senior,ModifiedModified,028EFB,0,,11369,American International Group_ Inc.,US,Aa3,AA-,Insurance,Insurance,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,56.000000000000000,91.900000000000000,129.400000000000000,161.488627299639000,193.400000000000000,197.908891382997000,202.000000000000000,206.174061384634000,209.939780694358000,213.300000000000000,
NULL,USD,Senior,ModifiedModified,0E69A8,0,,11398,Arrow Electronics_ Inc.,US,Baa3,BBB-,Electronics,Electronics / Electrical,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,29.000000000000000,61.300000000000000,86.200000000000000,113.880628010114000,143.400000000000000,153.251202075218000,163.100000000000000,170.091586508234000,176.861451092198000,183.400000000000000,
NULL,EUR,Senior,ModifiedModified,0E996B,0,,11407,ASSICURAZIONI GENERALI - SOCIETA PER AZIONI,IT,A1,N.A.,Insurance,Insurance,iTraxx Europe,9,1,,0.400000000,05/11/2010,61.500000000000000,80.400000000000000,98.000000000000000,111.530286865491000,125.600000000000000,128.457595422489000,130.900000000000000,133.203680351053000,135.133272716482000,136.700000000000000,
AZO,USD,Senior,ModifiedModified,0F8665,0,,11426,AutoZone_ Inc.,US,Baa2,BBB,Retail Stores,Retailers (except food & drugs),DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,26.900000000000000,41.500000000000000,51.700000000000000,61.200000000000000,74.100000000000000,78.817709620886900,82.900000000000000,86.855733120992400,90.282830791375300,93.200000000000000,
AXAF,EUR,Senior,ModifiedModified,FF667M,0,,11431,AXA,FR,A2,A+,Insurance,Insurance,iTraxx Europe,9,1,,0.400000000,05/11/2010,52.600000000000000,69.400000000000000,87.300000000000000,101.900000000000000,114.400000000000000,117.448266948666000,118.900000000000000,122.294227003031000,124.676826028935000,126.100000000000000,
BBVSM,EUR,Senior,ModifiedModified,EF2985,0,,11450,BANCO BILBAO VIZCAYA ARGENTARIA SOCIEDAD ANONIMA,ES,Aa1,AA,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,05/11/2010,131.200000000000000,149.500000000000000,164.300000000000000,178.300000000000000,191.700000000000000,193.916410649411000,195.700000000000000,197.350810550483000,198.582269208409000,199.400000000000000,
SANTNDR,EUR,Senior,ModifiedModified,EFAGG9,0,,11457,BANCO SANTANDER_ S.A.,ES,Aa1,AA,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,05/11/2010,109.400000000000000,125.100000000000000,140.600000000000000,154.200000000000000,166.300000000000000,169.279473852912000,171.900000000000000,173.918482754483000,175.584238494131000,176.900000000000000,
NULL,EUR,Senior,ModifiedModified,05ABBF,0,,11497,BNP PARIBAS,FR,Aa1,AA+,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,05/11/2010,40.000000000000000,55.100000000000000,70.800000000000000,82.574354555082800,94.600000000000000,97.761748414759200,99.700000000000000,102.025363029209000,103.442068917340000,104.000000000000000,
NULL,EUR,Senior,ModifiedModified,GH8B7I,0,,11527,CADBURY HOLDINGS LIMITED,GB,Baa2,BBB,Beverage_ Food and Tobacco,Beverage & Tobacco,iTraxx Europe,9,1,,0.400000000,05/11/2010,8.300000000000000,12.500000000000000,16.200000000000000,19.959933181511700,24.000000000000000,26.061145280829600,28.000000000000000,29.640493807555500,31.139472529109500,32.500000000000000,
NULL,USD,Senior,ModifiedModified,1F55D7,0,,11551,Cardinal Health_ Inc.,US,Baa2,BBB+,Healthcare_ Education and Childcare,Food / Drug retailers,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,26.300000000000000,36.300000000000000,48.400000000000000,58.726013594421300,69.700000000000000,75.910023112590400,81.800000000000000,85.654551704726900,88.981558590384200,91.800000000000000,
NULL,USD,Senior,ModifiedModified,1G7543,0,,11568,Centex Corporation,US,Ba2,BB,Buildings and Real Estate,Building & Development,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,144.700000000000000,187.300000000000000,217.200000000000000,242.891958109555000,269.300000000000000,277.347623475156000,285.100000000000000,289.841584516207000,294.173497920461000,298.100000000000000,
CB,USD,Senior,ModifiedModified,1I8355,0,,11588,The Chubb Corporation,US,A2,N.A.,Insurance,Insurance,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,17.900000000000000,26.400000000000000,33.400000000000000,39.800000000000000,47.500000000000000,50.505149920981100,53.100000000000000,54.919020318733400,56.312479047523700,57.300000000000000,
CI,USD,Senior,ModifiedModified,137A59,0,,11593,CIGNA Corporation,US,Baa2,N.A.,Insurance,Insurance,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,26.400000000000000,39.300000000000000,50.800000000000000,61.500000000000000,72.200000000000000,76.576790276884600,80.300000000000000,83.661535472551300,86.453819971665800,88.700000000000000,
CMZB,EUR,Senior,ModifiedModified,2C27EG,0,,11624,COMMERZBANK Aktiengesellschaft,DE,Aa3,A,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,05/11/2010,49.600000000000000,62.400000000000000,76.000000000000000,87.800000000000000,99.200000000000000,101.888770023705000,103.200000000000000,105.711621517640000,107.294819488033000,108.000000000000000,
STGOBN,EUR,Senior,ModifiedModified,FG872C,0,,11625,COMPAGNIE DE SAINT-GOBAIN,FR,Baa1,BBB+,Containers_ Packaging and Glass,Building & Development,iTraxx Europe,9,1,,0.400000000,05/11/2010,33.800000000000000,50.900000000000000,71.300000000000000,92.000000000000000,112.000000000000000,118.282715107409000,123.500000000000000,128.081086333614000,131.733806397719000,134.500000000000000,
CSGAG,EUR,Senior,ModifiedModified,HK9FHL,0,,11650,Credit Suisse Group Ltd,CH,Aa2,A+,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,05/11/2010,32.600000000000000,50.400000000000000,66.700000000000000,78.900000000000000,92.300000000000000,96.418878197468700,99.500000000000000,102.302879325415000,104.254837414435000,105.400000000000000,
NULL,USD,Senior,ModifiedModified,138CAK,0,,11658,CVS Caremark Corp,US,Baa2,BBB+,Retail Stores,Food / Drug retailers,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,14.500000000000000,26.000000000000000,37.700000000000000,46.879332021585200,56.800000000000000,60.905237993890900,64.600000000000000,68.211301350680800,71.474993296865700,74.400000000000000,
DRI,USD,Senior,ModifiedModified,25A8AD,0,,11674,Darden Restaurants_ Inc.,US,Baa3,BBB,Personal_ Food and Miscellaneous Services,Food Service,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,46.900000000000000,69.400000000000000,90.500000000000000,111.100000000000000,132.800000000000000,138.377992976643000,143.700000000000000,148.319889446226000,152.653103407084000,156.700000000000000,
DB,EUR,Senior,ModifiedModified,2H6677,0,,11686,DEUTSCHE BANK AKTIENGESELLSCHAFT,DE,Aa1,AA-,Banking,Financial Intermediaries,iTraxx Europe,9,1,,0.400000000,05/11/2010,38.000000000000000,53.600000000000000,70.700000000000000,87.100000000000000,98.000000000000000,101.376135280905000,103.500000000000000,106.494335658880000,108.612677166230000,109.900000000000000,
DVN,USD,Senior,ModifiedModified,2H68GV,0,,11690,Devon Energy Corporation,US,Baa1,BBB+,Oil and Gas,Oil & Gas,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,14.500000000000000,24.300000000000000,32.000000000000000,40.100000000000000,47.600000000000000,52.321638926984900,56.900000000000000,60.757036275893500,64.390159167127500,67.800000000000000,
DSGI,EUR,Senior,ModifiedModified,GIACBA,0,,11693,DSG INTERNATIONAL PLC,GB,Ba1,N.A.,Retail Stores,Retailers (except food & drugs),iTraxx Europe,9,1,,0.400000000,05/11/2010,179.700000000000000,323.600000000000000,464.600000000000000,517.100000000000000,561.100000000000000,569.091360093330000,575.100000000000000,581.685116590880000,586.565182781404000,589.800000000000000,
ENEL,EUR,Senior,ModifiedModified,2BB8B1,0,,11728,ENEL S.P.A.,IT,A2,A-,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,05/11/2010,44.100000000000000,71.600000000000000,98.300000000000000,120.500000000000000,139.600000000000000,145.097645196554000,150.300000000000000,154.344895836390000,158.043269838089000,161.400000000000000,
FNMA,USD,Senior,ModifiedModified,3E48EV,0,,11754,Federal National Mortgage Association,US,Aaa,N.A.,Finance,Sovereign,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010086004696269,0.010000000000000,0.010106758750933,0.010104686534122,0.010000000000000,
FHLMC,USD,Senior,ModifiedModified,343A80,0,,11791,Federal Home Loan Mortgage Corporation,US,Aaa,N.A.,Finance,Sovereign,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010000000000000,0.010086004696269,0.010000000000000,0.010106758750933,0.010104686534122,0.010000000000000,
EXPGRL-EXPFIN,EUR,Senior,ModifiedModified,GJ57CT,0,,11839,Experian Finance PLC,GB,Baa1,BBB+,Retail Stores,Retailers (except food & drugs),iTraxx Europe,9,1,,0.400000000,05/11/2010,20.300000000000000,29.100000000000000,39.700000000000000,53.600000000000000,67.900000000000000,72.425281658464500,76.400000000000000,79.600648954803700,82.259983313707400,84.400000000000000,
DANONE,EUR,Senior,ModifiedModified,2F999Z,0,,11842,DANONE,FR,A3,A-,Beverage_ Food and Tobacco,Food Products,iTraxx Europe,9,1,,0.400000000,05/11/2010,20.000000000000000,31.400000000000000,42.800000000000000,55.000000000000000,67.500000000000000,71.743631369147500,75.400000000000000,78.560160428489400,81.186262432882500,83.300000000000000,
HIG,USD,Senior,ModifiedModified,457B66,0,,11852,The Hartford Financial Services Group_ Inc.,US,A2,N.A.,Insurance,Insurance,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,82.600000000000000,113.600000000000000,142.600000000000000,167.100000000000000,186.600000000000000,189.612659997349000,192.200000000000000,194.546008716956000,196.477728771253000,198.000000000000000,
NULL,USD,Senior,ModifiedModified,47A77D,0,,11875,The Home Depot_ Inc.,US,Baa1,BBB+,Retail Stores,Retailers (except food & drugs),DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,16.500000000000000,25.600000000000000,34.700000000000000,43.882441903430300,53.900000000000000,57.794823230994300,61.300000000000000,64.905883614094000,68.203698968017200,71.200000000000000,
SFI,USD,Senior,ModifiedModified,4J534V,0,,11940,iStar Financial Inc.,US,Baa3,BBB,Buildings and Real Estate,REITS,DJ CDX.NA.IG,9,1,,0.400000000,05/11/2010,1415.900000000000000,1170.000000000000000,1116.800000000000000,1073.400000000000000,1101.600000000000000,1088.215220315760000,1069.100000000000000,1066.372655342590000,1059.705260506220000,1049.300000000000000,
