MARKIT Ticker,Currency,Sen/Sub,Doc Clause,RED Code,IsDefaulted,Defaulted Recovery Rate,Phoenix Reference Entity ID,Name,Country,Moodys,S&P,Moodys Industries,S&P Industries,CreditIndex,Series,Version (hardcoded),Credit Index Mapping,Recovery,Quote Date,Yr 1,Yr 2,Yr 3,Yr 4,Yr 5,Yr 6,Yr 7,Yr 8,Yr 9,Yr 10
NULL,USD,Senior,NULL,NULL,False,,31296,JPMCC 2006-LDP8 H,,,,N.A.,N.A.,,,,s9.DJ CDX.NA.IG,,27/10/2010,1779.459336100760000,1865.791363807470000,1947.793193022940000,2025.464823747190000,2098.806255980210000,2167.817489722000000,2232.498524972560000,2292.849361731890000,2348.870000000000000,2400.560439776880000,
NULL,USD,Senior,NULL,NULL,False,,31298,LBUBS 2005-C5 K,,,,N.A.,N.A.,,,,s9.DJ CDX.NA.IG,,27/10/2010,1102.882572252410000,1156.389885880360000,1207.213406541840000,1255.353134236820000,1300.809068965330000,1343.581210727360000,1383.669559522900000,1421.074115351950000,1455.794878214530000,1487.831848110620000,
NULL,USD,Senior,NULL,NULL,False,,31301,LBUBS 2006-C4 K,,,,N.A.,N.A.,,,,s9.DJ CDX.NA.IG,,27/10/2010,2750.685782636560000,2884.137711759810000,3010.896026039390000,3130.960725475310000,3244.331810067570000,3351.009279816170000,3450.993134721110000,3544.283374782380000,3630.880000000000000,3710.783010373950000,
NULL,USD,Senior,NULL,NULL,False,,31302,LNR 2006-1A DFL,,,,N.A.,N.A.,,,,s9.DJ CDX.NA.IG,,27/10/2010,3321.552286303830000,3482.700303677920000,3635.765539722370000,3780.747994437170000,3917.647667822340000,4046.464559877870000,4167.198670603760000,4279.850000000000000,4384.418548066610000,4480.904314803580000,
NULL,USD,Senior,NULL,NULL,False,,31303,MLCFC 2006-1 H,,,,N.A.,N.A.,,,,s9.DJ CDX.NA.IG,,27/10/2010,1843.006147611320000,1932.421204517230000,2017.351425901580000,2097.796811764380000,2173.757362105620000,2245.233076925310000,2312.223956223430000,2374.730000000000000,2432.751208255010000,2486.287580988470000,
NULL,USD,Senior,NULL,NULL,False,,31305,MLCFC 2006-3 H,,,,N.A.,N.A.,,,,s9.DJ CDX.NA.IG,,27/10/2010,2614.753019786100000,2741.610051902950000,2862.104252708340000,2976.235622202270000,3084.004160384730000,3185.409867255740000,3280.452742815290000,3369.132787063370000,3451.450000000000000,3527.404381625160000,
NULL,USD,Senior,NULL,NULL,False,,31306,MLMT 2004-KEY2 K,,,,N.A.,N.A.,,,,s9.DJ CDX.NA.IG,,27/10/2010,8900.000000000000000,8700.000000000000000,8500.000000000000000,8300.000000000000000,8100.000000000000000,7900.000000000000000,7700.000000000000000,7500.000000000000000,7300.000000000000000,7100.000000000000000,
NULL,USD,Senior,NULL,NULL,False,,31309,MLMT 2006-C2 H,,,,N.A.,N.A.,,,,s9.DJ CDX.NA.IG,,27/10/2010,2162.810485059080000,2267.741129402780000,2367.408715181880000,2461.813242396390000,2550.954711046300000,2634.833121131620000,2713.448472652350000,2786.800765608470000,2854.890000000000000,2917.716175826930000,
NULL,USD,Senior,NULL,NULL,False,,31310,MSC 2005-HQ5 J,,,,N.A.,N.A.,,,,s9.DJ CDX.NA.IG,,27/10/2010,1920.406537469200000,2013.576742057420000,2102.073762312400000,2185.897598234150000,2265.048249822670000,2339.525717077950000,2409.330000000000000,2474.461098588810000,2534.919012844390000,2590.703742766730000,
NULL,USD,Senior,NULL,NULL,False,,31311,MSC 2005-RR6 G,,,,N.A.,N.A.,,,,s9.DJ CDX.NA.IG,,27/10/2010,2635.381951026240000,2763.239813803980000,2884.684646108580000,2999.716447940020000,3108.335219298310000,3210.540960183460000,3306.333670595460000,3395.713350534300000,3478.680000000000000,3555.233618992550000,
NULL,USD,Senior,NULL,NULL,False,,31312,MSC 2006-HQ8 K,,,,N.A.,N.A.,,,,s9.DJ CDX.NA.IG,,27/10/2010,2327.542927850830000,2440.465710889000000,2547.724569683460000,2649.319504234200000,2745.250514541220000,2835.517600604540000,2920.120762424130000,2999.060000000000000,3072.335313332160000,3139.946702420600000,
NULL,USD,Senior,NULL,NULL,False,,31317,WBCMT 2006-C26 H,,,,N.A.,N.A.,,,,s9.DJ CDX.NA.IG,,27/10/2010,2151.711923080810000,2256.104110972730000,2355.260247928360000,2449.180333947690000,2537.864369030730000,2621.312353177490000,2699.524286387950000,2772.500168662120000,2840.240000000000000,2902.743780401590000,
NULL,USD,Senior,NULL,NULL,False,,31318,ARCAP 2006-RR7 E,,,,N.A.,N.A.,,,,s9.DJ CDX.NA.IG,,27/10/2010,2077.740338331280000,2178.543730022830000,2274.291075815680000,2364.982375709820000,2450.617629705250000,2531.196837801980000,2606.720000000000000,2677.187116299310000,2742.598186699920000,2802.953211201820000,
EFHC,USD,Senior,NULL,2BB8E8,False,,31823,Energy Future Holdings Corp.,US,Caa1,B-,Utilities,Utilities,,,,s9.DJ CDX.NA.IG,0.241670000,27/10/2010,954.600000000000000,1172.100000000000000,1633.600000000000000,1897.300000000000000,1985.500000000000000,1979.572980286380000,1965.300000000000000,1955.660544417400000,1939.142004480640000,1916.100000000000000,
KEL-YorkWatfltd,EUR,Senior,NULL,GPHDE2,False,,31915,YORKSHIRE WATER SERVICES FINANCE LIMITED,GB,A3     *-,A-     *-,Utilities,Utilities,,,,s9.iTraxx Europe,0.400000000,27/10/2010,31.900000000000000,42.200000000000000,51.900000000000000,61.700000000000000,70.500000000000000,74.228762752107900,77.300000000000000,78.776298443941000,79.531063600991600,79.600000000000000,
AKZO,EUR,Senior,ModifiedModified,0B11AI,0,,10035,AKZO Nobel N.V.,NL,A3,A-,Chemicals_ Plastics and Rubber,Chemicals & Plastics,iTraxx Europe,9,1,,0.400000000,27/10/2010,31.400000000000000,41.500000000000000,50.000000000000000,59.900000000000000,70.500000000000000,73.718193495576200,76.200000000000000,78.499433915897800,80.190340492459200,81.300000000000000,
NULL,USD,Senior,ModifiedModified,7DD92F,0,,10041,Rio Tinto Alcan_ Inc,CA,A3,BBB+   *+,Mining_ Steel_ Iron and Non-Precious Metals,Nonferrous Metals / Minerals,DJ CDX.NA.IG,9,1,,0.400000000,27/10/2010,9.700000000000000,15.900000000000000,19.400000000000000,26.645249187743500,34.800000000000000,37.264127046251500,39.500000000000000,41.125935887939100,42.489245333758600,43.600000000000000,
AA,USD,Senior,ModifiedModified,014B98,0,,10043,Alcoa Inc.,US,Baa1,BBB+,Mining_ Steel_ Iron and Non-Precious Metals,Steel,DJ CDX.NA.IG,9,1,,0.400000000,27/10/2010,103.500000000000000,165.800000000000000,200.800000000000000,233.100000000000000,283.400000000000000,292.970112304319000,302.400000000000000,308.662160755565000,314.663061035298000,320.400000000000000,
AEP,USD,Senior,ModifiedModified,027A8A,0,,10066,AMERICAN ELECTRIC POWER COMPANY_ INC.,US,Baa2,BBB,Utilities,Utilities,DJ CDX.NA.IG,9,1,,0.400000000,27/10/2010,17.000000000000000,26.800000000000000,38.300000000000000,49.200000000000000,59.600000000000000,64.122138378268800,68.300000000000000,72.246983769827000,75.878061739931000,79.200000000000000,
NULL,USD,Senior,ModifiedModified,9HB326,0,,10067,Wyeth LLC,US,A3,A+,Healthcare_ Education and Childcare,Drugs,DJ CDX.NA.IG,9,1,,0.400000000,27/10/2010,7.500000000000000,8.800000000000000,12.400000000000000,16.012355458003500,20.000000000000000,21.554877619787500,23.000000000000000,24.129317505297800,25.127933366944400,26.000000000000000,
AMGN,USD,Senior,ModifiedModified,0D4278,0,,10080,Amgen Inc.,US,A3,A+,Healthcare_ Education and Childcare,Drugs,DJ CDX.NA.IG,9,1,,0.400000000,27/10/2010,22.700000000000000,29.900000000000000,36.000000000000000,44.400000000000000,53.100000000000000,56.223306952907400,58.900000000000000,62.065414254536500,64.929390885343200,67.500000000000000,
NULL,USD,Senior,ModifiedModified,0A3576,0,,10087,Anadarko Petroleum Corporation,US,Baa3,BBB-,Oil and Gas,Oil & Gas,DJ CDX.NA.IG,9,1,,0.400000000,27/10/2010,71.200000000000000,101.200000000000000,135.400000000000000,163.920356277383000,191.500000000000000,199.059628871582000,206.200000000000000,211.122103257735000,215.657500872414000,219.800000000000000,
BACORP,USD,Senior,ModifiedModified,0G655D,0,,10142,Bank of America Corporation,US,Aa2,AA,Banking,Financial Intermediaries,DJ CDX.NA.IG,9,1,,0.400000000,27/10/2010,100.900000000000000,127.300000000000000,145.400000000000000,166.200000000000000,181.600000000000000,182.559098075754000,183.200000000000000,184.109967702525000,184.709016568033000,185.000000000000000,
BASFSE,EUR,Senior,ModifiedModified,DD6837,0,,10146,BASF SE,DE,Aa3,AA-,Chemicals_ Plastics and Rubber,Chemicals & Plastics,iTraxx Europe,9,1,,0.400000000,27/10/2010,20.700000000000000,29.200000000000000,39.200000000000000,48.000000000000000,56.600000000000000,59.426822046141700,61.700000000000000,64.149071544049300,66.176877350484100,67.800000000000000,
BAX,USD,Senior,ModifiedModified,0H8994,0,,10150,Baxter International Inc.,US,A3,A+,Healthcare_ Education and Childcare,Industrial Equipment,DJ CDX.NA.IG,9,1,,0.400000000,27/10/2010,12.500000000000000,18.700000000000000,23.400000000000000,28.500000000000000,34.300000000000000,36.806482032932400,39.100000000000000,41.198637677270700,43.096843549868100,44.800000000000000,
BYIF,EUR,Senior,ModifiedModified,0H99A3,0,,10151,Bayer Aktiengesellschaft,DE,A3,A-,Chemicals_ Plastics and Rubber,Chemicals & Plastics,iTraxx Europe,9,1,,0.400000000,27/10/2010,21.600000000000000,31.800000000000000,41.700000000000000,50.800000000000000,59.000000000000000,62.124804289214000,64.700000000000000,67.090367530218300,69.017348837883000,70.500000000000000,
BMW,EUR,Senior,ModifiedModified,0H99B7,0,,10152,Bayerische Motoren Werke Aktiengesellschaft,DE,A1,A+,Automobile,Automotive,iTraxx Europe,9,1,,0.400000000,27/10/2010,28.100000000000000,42.800000000000000,55.700000000000000,68.200000000000000,80.100000000000000,84.748404276738100,88.700000000000000,92.386312986713400,95.478479689913100,98.000000000000000,
VRZN,USD,Senior,ModifiedModified,9B579L,0,,10164,Verizon Communications Inc.,US,A3     *-,A,Telecommunications,Telecommunications - Wireline  ,DJ CDX.NA.IG,9,1,,0.400000000,27/10/2010,12.300000000000000,27.600000000000000,42.500000000000000,58.200000000000000,70.500000000000000,77.338593678255500,84.000000000000000,89.001610241558600,93.632630349161900,97.900000000000000,
BILLO,USD,Senior,ModifiedModified,0I85AL,0,,10170,Belo Corp.,US,Ba1,BB,Printing and Publishing,Leisure goods / Activities / Movies,DJ CDX.NA.IG,9,1,,0.400000000,27/10/2010,79.600000000000000,148.900000000000000,217.100000000000000,270.500000000000000,319.000000000000000,326.932560807013000,334.600000000000000,340.069655447136000,345.202599163449000,350.000000000000000,
NULL,USD,Senior,ModifiedModified,1C1134,0,,10204,Bristol-Myers Squibb Company,US,A2,A+,Healthcare_ Education and Childcare,Drugs,DJ CDX.NA.IG,9,1,,0.400000000,27/10/2010,13.200000000000000,18.400000000000000,23.700000000000000,29.366536329738700,35.500000000000000,38.201888541425900,40.700000000000000,42.695809702588400,44.460018946055800,46.000000000000000,
BATSLN,EUR,Senior,ModifiedModified,1C148C,0,,10206,BRITISH AMERICAN TOBACCO p.l.c.,GB,Baa1,BBB+,Beverage_ Food and Tobacco,Beverage & Tobacco,iTraxx Europe,9,1,,0.400000000,27/10/2010,23.200000000000000,31.100000000000000,39.600000000000000,48.200000000000000,56.700000000000000,59.759711060984200,62.300000000000000,64.785010186153600,66.846133468247200,68.500000000000000,
BRITEL-BritTel,EUR,Senior,ModifiedModified,GH6DA2,0,,10211,BRITISH TELECOMMUNICATIONS public limited company,GB,Baa1,BBB+,Telecommunications,Telecommunications - Wireline and Wireless,iTraxx Europe,9,1,,0.400000000,27/10/2010,32.700000000000000,61.200000000000000,81.400000000000000,97.300000000000000,113.100000000000000,117.637755856029000,122.000000000000000,125.611842362119000,129.011628241632000,132.200000000000000,
BRK-BRLF,USD,Senior,ModifiedModified,1D39H2,0,,10220,Burlington Northern Santa Fe_ LLC,US,Baa1,BBB,Cargo Transport,Rail Industries,DJ CDX.NA.IG,9,1,,0.400000000,27/10/2010,13.500000000000000,19.100000000000000,24.700000000000000,31.000000000000000,37.600000000000000,40.922342253034300,44.100000000000000,46.547792449880000,48.779354760689400,50.800000000000000,
NULL,USD,Senior,ModifiedModified,7B7589,0,,10225,Progress Energy_ Inc.,US,Baa2,BBB+,Utilities,Utilities,DJ CDX.NA.IG,9,1,,0.400000000,27/10/2010,20.200000000000000,27.700000000000000,36.800000000000000,47.359414983472600,59.000000000000000,63.656512058809100,68.000000000000000,72.092912540517300,75.891177438273500,79.400000000000000,
CPB,USD,Senior,ModifiedModified,1E786B,0,,10240,Campbell Soup Company,US,A2,A,Beverage_ Food and Tobacco,Food Products,DJ CDX.NA.IG,9,1,,0.400000000,27/10/2010,15.800000000000000,21.500000000000000,28.000000000000000,34.400000000000000,41.300000000000000,44.605973828123800,47.700000000000000,49.707831935536400,51.403916438372200,52.800000000000000,
NULL,USD,Senior,ModifiedModified,1F79BD,0,,10248,CARNIVAL CORPORATION,US,A3,A-,Leisure_ Amusement and Entertainment,Lodging & Casinos,DJ CDX.NA.IG,9,1,,0.400000000,27/10/2010,35.400000000000000,49.900000000000000,65.800000000000000,81.305013826633100,98.000000000000000,103.863105075871000,108.900000000000000,114.109704969397000,118.669257641168000,122.600000000000000,
CARR,EUR,Senior,ModifiedModified,FG4CAM,0,,10250,CARREFOUR,FR,A2,A,Grocery,Food / Drug retailers,iTraxx Europe,9,1,,0.400000000,27/10/2010,24.400000000000000,35.500000000000000,47.600000000000000,61.000000000000000,74.100000000000000,78.141645124144200,81.500000000000000,84.783667252871600,87.509424601708000,89.700000000000000,
NULL,USD,Senior,ModifiedModified,15DA35,0,,10253,Caterpillar Inc.,US,A2,A,Machinery (Non-Agriculture_ Non-construction_ Non-electronic),Industrial Equipment,DJ CDX.NA.IG,9,1,,0.400000000,27/10/2010,40.300000000000000,51.800000000000000,60.300000000000000,70.911855402487400,81.900000000000000,85.399942133875500,88.000000000000000,91.289631272041300,93.947180994703600,96.000000000000000,
CENTRI,EUR,Senior,ModifiedModified,16B9CT,0,,10264,Centrica Plc,GB,A3,A,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,27/10/2010,21.200000000000000,37.400000000000000,51.200000000000000,62.700000000000000,72.600000000000000,76.113739498482500,78.900000000000000,81.495256244065400,83.486510641940200,84.900000000000000,
CLINKI,USD,Senior,ModifiedModified,16BD70,0,,10265,CenturyLink_ Inc.,US,Baa2   *-,BBB-,Telecommunications,Telecommunications - Wireless,DJ CDX.NA.IG,9,1,,0.400000000,27/10/2010,63.400000000000000,91.600000000000000,123.400000000000000,147.300000000000000,178.400000000000000,186.700294573723000,194.700000000000000,202.103341311894000,209.203621250729000,216.000000000000000,
NULL,USD,Senior,ModifiedModified,2C5899,0,,10316,Computer Sciences Corporation,US,Baa1,A-,Electronics,Business Equipment & Services,DJ CDX.NA.IG,9,1,,0.400000000,27/10/2010,37.000000000000000,61.200000000000000,83.900000000000000,118.356208453660000,155.100000000000000,165.432891071831000,175.800000000000000,181.226468193397000,186.359854071205000,191.200000000000000,
NULL,USD,Senior,ModifiedModified,225DGF,0,,10320,ConAgra Foods_ Inc.,US,Baa2,BBB+,Beverage_ Food and Tobacco,Food Products,DJ CDX.NA.IG,9,1,,0.400000000,27/10/2010,33.500000000000000,49.200000000000000,64.500000000000000,78.305116064484700,93.000000000000000,100.497421220650000,107.500000000000000,111.287012285443000,114.275027504310000,116.500000000000000,
CEG,USD,Senior,ModifiedModified,2D13A8,0,,10327,Constellation Energy Group_ Inc.,US,Baa1,BBB+,Utilities,Utilities,DJ CDX.NA.IG,9,1,,0.400000000,27/10/2010,40.800000000000000,70.300000000000000,103.100000000000000,134.100000000000000,159.100000000000000,164.893185021908000,170.400000000000000,176.156956432837000,181.657816526330000,186.900000000000000,
NULL,USD,Senior,ModifiedModified,2E6448,0,,10340,Cox Communications_ Inc.,US,Baa3,BBB-,Broadcasting and Entertainment,Cable & Satellite Television,DJ CDX.NA.IG,9,1,,0.400000000,27/10/2010,10.500000000000000,20.400000000000000,33.700000000000000,45.672114483356700,59.100000000000000,65.196201134544700,71.200000000000000,76.338842019003400,81.273026013086900,86.000000000000000,
NULL,USD,Senior,ModifiedModified,138A48,0,,10352,CSX Corporation,US,Baa3,BBB-,Cargo Transport,Rail Industries,DJ CDX.NA.IG,9,1,,0.400000000,27/10/2010,24.699545819347600,28.900000000000000,35.300000000000000,43.115436706907400,51.500000000000000,55.677867572043000,59.600000000000000,62.414980571911300,64.877712209985100,67.000000000000000,
NULL,EUR,Senior,ModifiedModified,DE7C9Q,0,,10361,Daimler AG,DE,A3,A-,Automobile,Automotive,iTraxx Europe,9,1,,0.400000000,27/10/2010,40.900000000000000,60.000000000000000,74.300000000000000,86.186250325614700,98.300000000000000,103.095556272245000,106.900000000000000,110.710897255464000,113.732477489690000,116.000000000000000,
DE,USD,Senior,ModifiedModified,2G85AI,0,,10366,Deere & Company,US,A2,A,Farming and Agriculture,Farming / Agriculture,DJ CDX.NA.IG,9,1,,0.400000000,27/10/2010,23.100000000000000,36.300000000000000,43.800000000000000,52.500000000000000,60.300000000000000,63.667438264720400,66.500000000000000,69.445178252192200,71.973509256328800,74.100000000000000,
LUFTHA,EUR,Senior,ModifiedModified,2H66B7,0,,10379,Deutsche Lufthansa Aktiengesellschaft,DE,Baa3,BBB,Personal Transportation,Air Transport,iTraxx Europe,9,1,,0.400000000,27/10/2010,27.500000000000000,60.900000000000000,97.400000000000000,125.100000000000000,149.300000000000000,155.847214124780000,162.200000000000000,166.002918938336000,169.467674935163000,172.600000000000000,
DT,EUR,Senior,ModifiedModified,2H66BC,0,,10381,Deutsche Telekom AG,DE,Baa1,BBB+,Telecommunications,Telecommunications - Wireline and Wireless,iTraxx Europe,9,1,,0.400000000,27/10/2010,27.700000000000000,40.900000000000000,56.000000000000000,67.000000000000000,78.300000000000000,82.608206404338300,86.200000000000000,89.860966779537900,92.953641782481100,95.500000000000000,
NULL,EUR,Senior,ModifiedModified,2H767T,0,,10382,DIAGEO PLC,GB,A3,A-,Beverage_ Food and Tobacco,Beverage & Tobacco,iTraxx Europe,9,1,,0.400000000,27/10/2010,28.000000000000000,38.200000000000000,50.200000000000000,62.044537187352800,74.800000000000000,79.079907943663900,82.700000000000000,86.025801492059200,88.784757880439000,91.000000000000000,
NULL,USD,Senior,ModifiedModified,279AEF,0,,10390,The Walt Disney Company,US,A2,A,Broadcasting and Entertainment,Leisure goods / Activities / Movies,DJ CDX.NA.IG,9,1,,0.400000000,27/10/2010,12.800000000000000,16.600000000000000,20.200000000000000,29.771448953349200,40.700000000000000,46.182624534790900,51.800000000000000,56.680748733300900,61.551604381617300,66.400000000000000,
D,USD,Senior,ModifiedModified,27CBAF,0,,10391,Dominion Resources_ Inc.,US,Baa2,A-,Utilities,Utilities,DJ CDX.NA.IG,9,1,,0.400000000,27/10/2010,16.100000000000000,23.200000000000000,31.200000000000000,39.400000000000000,47.900000000000000,52.187878850923700,56.300000000000000,60.988393926900100,65.591020130845900,70.100000000000000,
DNY,USD,Senior,ModifiedModified,27CFED,0,,10392,R.R. Donnelley & Sons Company,US,Baa2,BBB+,Printing and Publishing,Publishing,DJ CDX.NA.IG,9,1,,0.400000000,27/10/2010,71.500000000000000,126.900000000000000,173.900000000000000,207.900000000000000,240.300000000000000,250.127102425719000,259.900000000000000,268.425693164167000,276.829452107696000,285.100000000000000,
NULL,USD,Senior,ModifiedModified,2I6597,0,,10395,The Dow Chemical Company,US,A3     *-,A-     *-,Chemicals_ Plastics and Rubber,Chemicals & Plastics,DJ CDX.NA.IG,9,1,,0.400000000,27/10/2010,42.400000000000000,69.300000000000000,93.500000000000000,116.680678435302000,141.200000000000000,148.359581007967000,155.400000000000000,160.319099906746000,164.986012107332000,169.400000000000000,
KDSM,EUR,Senior,ModifiedModified,NS517V,0,,10400,Koninklijke DSM N.V.,NL,A3,A-,Chemicals_ Plastics and Rubber,Chemicals & Plastics,iTraxx Europe,9,1,,0.400000000,27/10/2010,23.700000000000000,34.300000000000000,43.800000000000000,55.900000000000000,66.900000000000000,70.460281709244000,73.400000000000000,75.879382871591800,77.804783549130600,79.200000000000000,
NULL,USD,Senior,ModifiedModified,2I9887,0,,10401,E. I. du Pont de Nemours and Company,US,A2,A,Chemicals_ Plastics and Rubber,Chemicals & Plastics,DJ CDX.NA.IG,9,1,,0.400000000,27/10/2010,19.500000000000000,26.100000000000000,35.000000000000000,44.764059875931100,55.500000000000000,60.777904674276800,65.900000000000000,69.762828507498000,73.327489544232700,76.600000000000000,
DUKECO,USD,Senior,ModifiedModified,28A85G,0,,10402,Duke Energy Carolinas_ LLC,US,Baa2,A-,Utilities,Utilities,DJ CDX.NA.IG,9,1,,0.400000000,27/10/2010,17.300000000000000,23.500000000000000,31.700000000000000,41.200000000000000,49.600000000000000,53.530361116204800,57.200000000000000,60.795015247860100,64.160698006922500,67.300000000000000,
NULL,EUR,Senior,ModifiedModified,28EFF8,0,,10409,E.ON AG,DE,A2,A,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,27/10/2010,20.700000000000000,32.500000000000000,44.800000000000000,55.281898535727300,66.600000000000000,69.786522373418600,72.300000000000000,74.917126323535000,77.009859274025000,78.600000000000000,
EMN,USD,Senior,ModifiedModified,29EB75,0,,10416,Eastman Chemical Company,US,Baa2,BBB,Chemicals_ Plastics and Rubber,Chemicals & Plastics,DJ CDX.NA.IG,9,1,,0.400000000,27/10/2010,43.200000000000000,53.800000000000000,68.800000000000000,87.200000000000000,104.300000000000000,112.679635455364000,120.500000000000000,126.816257342220000,132.477071276055000,137.500000000000000,
NULL,EUR,Senior,ModifiedModified,X3DGB7,0,,10429,EDP - Energias de Portugal_ S.A.,PT,A2,A-,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,27/10/2010,104.300000000000000,143.400000000000000,174.100000000000000,192.186360508162000,210.700000000000000,213.385794418456000,215.800000000000000,218.089482036270000,220.121388322583000,221.900000000000000,
EDF,EUR,Senior,ModifiedModified,FHBD4H,0,,10430,ELECTRICITE DE FRANCE,FR,Aa1,AA-,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,27/10/2010,18.300000000000000,29.900000000000000,41.400000000000000,54.300000000000000,65.900000000000000,69.173668586946200,71.800000000000000,74.203412928009700,76.062251326880300,77.400000000000000,
ELTLX,EUR,Senior,ModifiedModified,0B11AH,0,,10431,Aktiebolaget Electrolux,SE,WR,BBB+,Home and Office Furnishing_ Housewares_ and Durable Consumer Products,Home Furnishings,iTraxx Europe,9,1,,0.400000000,27/10/2010,27.900000000000000,36.000000000000000,47.000000000000000,60.900000000000000,73.500000000000000,77.490273333980200,80.800000000000000,83.746921657686200,86.104948072826000,87.900000000000000,
ELESM,EUR,Senior,ModifiedModified,2BB7DV,0,,10447,ENDESA_ S.A.,ES,A3,A-,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,27/10/2010,38.100000000000000,62.900000000000000,89.300000000000000,109.200000000000000,127.500000000000000,131.389916891921000,135.000000000000000,138.115892612988000,140.947555449233000,143.500000000000000,
NULL,USD,Senior,ModifiedModified,5AB77V,0,,10488,Macy's_ Inc.,US,Baa3,BBB-,Retail Stores,Retailers (except food & drugs),DJ CDX.NA.IG,9,1,,0.400000000,27/10/2010,56.500000000000000,89.400000000000000,115.000000000000000,138.258095944753000,161.200000000000000,171.358013026762000,181.200000000000000,187.913511443109000,194.313781665397000,200.400000000000000,
NULL,USD,Senior,ModifiedModified,36AGC5,0,,10500,FirstEnergy Corp.,US,Baa3,BBB,Utilities,Utilities,DJ CDX.NA.IG,9,1,,0.400000000,27/10/2010,92.400000000000000,123.200000000000000,153.400000000000000,179.717817713470000,207.300000000000000,214.643414061504000,221.600000000000000,227.361780115665000,232.693424535572000,237.600000000000000,
NULL,EUR,Senior,ModifiedModified,XZBGF7,0,,10513,Fortum Oyj,FI,A2,A-,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,27/10/2010,17.000000000000000,26.600000000000000,35.000000000000000,43.265608581329100,52.200000000000000,55.408829006324300,58.200000000000000,60.941056958015900,63.337189981096900,65.400000000000000,
FO,USD,Senior,ModifiedModified,37DF94,0,,10514,Fortune Brands_ Inc.,US,Baa2,BBB,Retail Stores,Industrial Equipment,DJ CDX.NA.IG,9,1,,0.400000000,27/10/2010,84.700000000000000,107.500000000000000,148.000000000000000,168.900000000000000,192.000000000000000,199.429630733169000,206.800000000000000,212.080971879259000,217.215869070020000,222.200000000000000,
FRTEL,EUR,Senior,ModifiedModified,3I68EX,0,,10516,FRANCE TELECOM,FR,A3,A-,Telecommunications,Telecommunications - Wireline and Wireless,iTraxx Europe,9,1,,0.400000000,27/10/2010,22.300000000000000,33.100000000000000,41.000000000000000,52.300000000000000,62.200000000000000,66.789667846664600,71.000000000000000,74.468015118849000,77.530352309807600,80.200000000000000,
NULL,USD,Senior,ModifiedModified,39AB97,0,,10526,Gannett Co._ Inc.,US,A3     *-,BBB+,Printing and Publishing,Publishing,DJ CDX.NA.IG,9,1,,0.400000000,27/10/2010,92.300000000000000,169.800000000000000,226.700000000000000,269.503182029110000,313.700000000000000,322.069613110233000,330.200000000000000,335.695468733864000,340.861843720312000,345.700000000000000,
GASSM,EUR,Senior,ModifiedModified,EJ9DCN,0,,10527,GAS NATURAL SDG_ S.A.,ES,WR,A      *-,Utilities,Utilities,iTraxx Europe,9,1,,0.400000000,27/10/2010,61.200000000000000,91.800000000000000,121.200000000000000,143.600000000000000,164.200000000000000,168.852645474931000,173.200000000000000,176.198608758307000,178.897888245651000,181.300000000000000,
GIS,USD,Senior,ModifiedModified,3A7367,0,,10531,General Mills_ Inc.,US,Baa1,BBB+,Beverage_ Food and Tobacco,Food Products,DJ CDX.NA.IG,9,1,,0.400000000,27/10/2010,18.800000000000000,24.800000000000000,32.700000000000000,39.900000000000000,46.400000000000000,49.468897589200700,52.200000000000000,54.671069496105100,56.834307216496800,58.700000000000000,
GLCORE,EUR,Senior,ModifiedModified,HK5754,0,,10539,Glencore International AG,CH,Baa2,BBB,Diversified Natural resources_ Precious Metals and Minerals,N.A.,iTraxx Europe,9,1,,0.400000000,27/10/2010,111.800000000000000,184.100000000000000,233.500000000000000,250.800000000000000,263.500000000000000,265.446501966799000,267.000000000000000,268.815813186929000,270.279748616447000,271.400000000000000,
NULL,USD,Senior,ModifiedModified,3BA5BG,0,,10545,Goodrich Corporation,US,Baa2,BBB+,Aerospace and Defence,Aerospace & Defence,DJ CDX.NA.IG,9,1,,0.400000000,27/10/2010,23.200000000000000,31.000000000000000,38.400000000000000,45.438443816854500,52.800000000000000,56.849178451890000,60.600000000000000,63.306013608168800,65.634857626086800,67.600000000000000,
HAL,USD,Senior,ModifiedModified,4E6837,0,,10564,HALLIBURTON COMPANY,US,A2,A,Oil and Gas,Oil & Gas,DJ CDX.NA.IG,9,1,,0.400000000,27/10/2010,32.300000000000000,39.800000000000000,47.200000000000000,54.000000000000000,61.100000000000000,64.288273357333200,66.900000000000000,68.895682014155600,70.354292837385900,71.300000000000000,
NULL,USD,Senior,ModifiedModified,46AA59,0,,10592,Hewlett-Packard Company,US,A2,A,Electronics,Business Equipment & Services,DJ CDX.NA.IG,9,1,,0.400000000,27/10/2010,13.790000000000000,18.770000000000000,23.860000000000000,29.390000000000000,36.130000000000000,40.382637031456800,44.660000000000000,47.983672041889600,51.191185962274100,54.280000000000000,
